Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
252,Forever Young,Alphaville,1984,https://www.youtube.com/watch?v=t1TcDHrkQYg,4623ed9f35b96b9709b005e3fa29254aec28d0bccffe2b6f916120a1cc9f3bd2,Alphaville - Forever Young ~Official Video
253,About Damn Time,Lizzo,2022,https://www.youtube.com/watch?v=JsOVJ1PAC6s,7f33b6080cbf2dab87d4f2171e89cc067bc900e8304a5b7926cb2b869ce511ee,Lizzo - About Damn Time (Lyrics)
254,Dance Monkey,Tones And I,2019,https://www.youtube.com/watch?v=1__CAdTJ5JU,3d7b3fff55def4cc4088f5d25dcecf3dc4f653715cf2f0d9f5b5e8884727df56,Tones and I - Dance Monkey (Lyrics)
255,Mr. Tambourine Man,The Byrds,1965,https://www.youtube.com/watch?v=oecX_1pqxk0,8796697c2727c66886465d05f46b8ab3966bcbe9b1e0e8867d82ab03c4175060,Bob Dylan - Mr. Tambourine Man (Official Audio)
256,Under The Bridge,Red Hot Chili Peppers,1991,https://www.youtube.com/watch?v=GLvohMXgcBo,9fc20766a179f55336bbda8327824a23f9277454d916b06e1f8c38e5d611b2f2,Red Hot Chili Peppers - Under The Bridge [Official Music Video]
257,La Cintura,Álvaro Soler,2018,https://www.youtube.com/watch?v=Eg4LUvUjUWI,cbc01b1c214c10c49d9ec38bf8c1cbf9be62e83331d90acf302f3d831b631b96,Alvaro Soler - La Cintura
258,Celebration,Kool & The Gang,1980,https://www.youtube.com/watch?v=3GwjfUFyY6M,00735b6e38a7fc703717669eddfc528b3f45cfb38255d475be0a942da5a16fae,Kool & The Gang - Celebration
259,Yeah!,Usher (feat. Lil Jon & Ludacris),2004,https://www.youtube.com/watch?v=GxBSyx85Kp8,b501fb4a8a6108bb78b8da4ad6140677201198a6b8d35e1f1290056bed06774a,"Usher - Yeah! (Official Video) ft. Lil Jon, Ludacris"
260,Happy Together,The Turtles,1967,https://www.youtube.com/watch?v=pSw8an1u3rc,c96ef44706aac5d7cb3de4ee828a0f15eb738a52c4b60e72020878f699d2bf4d,Happy Together (2016 Remaster)
261,Ain't That A Shame,Fats Domino,1955,https://www.youtube.com/watch?v=I6JZW7zMDfY,00e208556bbd98ece09b3e3acc59b22a23e70c1ee6490f2898c270e699acb6ce,FATS DOMINO - AIN'T THAT A SHAME 1955
262,Joyride,Roxette,1991,https://www.youtube.com/watch?v=xCorJG9mubk,917a20c6b9e3b712eed8315f360ac86c0e9046b2de239a98753165e0cd8ee489,Roxette - Joyride (Official Video)
263,Fly Away,Lenny Kravitz,1998,https://www.youtube.com/watch?v=EvuL5jyCHOw,7aa1d353a195d676fc59dca32baf0183ef49b44a26060fe82cab1ae989d7e913,Lenny Kravitz - Fly Away (Official Music Video)
264,Lady (Hear Me Tonight),Modjo,2000,https://www.youtube.com/watch?v=vRB1MLGEHSc,8d6eb9dcfa3bce4f502e28f0ae21f9a98cf14d56db834878ef14bd93680afd58,Modjo - Lady (Hear Me Tonight) (Radio Edit) (HQ)
265,Give It Up,KC and the Sunshine Band,1982,https://www.youtube.com/watch?v=N2Gi4Y4JzOA,17c4ee41a01cbb051acfc35639a6b51e571d920f9fa7c866659dadd6c84ba9c3,KC - Give It Up (Official Video)
266,Call On Me,Eric Prydz,2004,https://www.youtube.com/watch?v=L_fCqg92qks,52d4f17cbc1213ecba24d8c222ff0d275775e702a2d89e1170493346baa0e492,Eric Prydz - Call On Me
267,Fallin',Alicia Keys,2001,https://www.youtube.com/watch?v=Urdlvw0SSEc,0823437e3db28b436c36dcb92546b92ccca86c40b1bb61672e09a2456d1ef431,Alicia Keys - Fallin' (Official HD Video)
268,Señorita,Shawn Mendes & Camila Cabello,2019,https://www.youtube.com/watch?v=dFp_b5DPIIo,e850f993acae8e92fbbdfb29761766b18bb6fc81892a34673e244ce68b9e7c83,"Shawn Mendes, Camila Cabello - Señorita (Lyrics) Letra"
269,My Guy,Mary Wells,1964,https://www.youtube.com/watch?v=4WT7nBGX5eU,28b4ef62b991dac7cda5c76b253689e073c8631c14b6fbf15e722943c42fa9c3,Mary Wells - My Guy
270,I Got You Babe,Sonny & Cher,1965,https://www.youtube.com/watch?v=HKGjCPBSG38,3bc553073e80ed98bff9d68fd875485a96f97896c1e87c351dca289813532b64,Sonny & Cher - I Got You Babe (Official Audio)
271,Because Of You,Kelly Clarkson,2005,https://www.youtube.com/watch?v=Ra-Om7UMSJc,fe38962796880cb6016059625224f809ae13a6bf561f782fe3b3b20cf2e4bc34,Kelly Clarkson - Because Of You (Official HD Video)
272,We Are Family,Sister Sledge,1979,https://www.youtube.com/watch?v=uyGY2NfYpeE,38c6a45ba7c097621b61d5ee3230f6d9919130f2bf1f5c592805aeedcf5e3a94,Sister Sledge - We Are Family (Official Music Video)
273,Your Song,Elton John,1970,https://www.youtube.com/watch?v=FT3D1Cu6g10,35b97bfc8318a08634632eef8da898395f0b484e6c29ee0da19d1d3e1cb7bce8,Your Song
274,Green Green Grass Of Home,Tom Jones,1966,https://www.youtube.com/watch?v=EmT1ptv3VEc,451dc6ff5b5e9f1c1726f0b196d02f7f0d684b9fdae55836157c3cc0062d5fc9,Green Green Grass Of Home
275,Let's Stick Together,Bryan Ferry,1976,https://www.youtube.com/watch?v=Z9EbR0ckb40,08f7e80f1d7f1fdb40ded87eb2d238d806561bf774df889673f4bd307d18feeb,Bryan Ferry - Let's Stick Together
276,Bang A Gong (Get It On),T.Rex,1971,https://www.youtube.com/watch?v=OoAGyG7BeE4,7bada5018af7720dcb972ac445945778b656efdf5aa673deae66010e55d5b7d9,Bang A Gong (Get It On) (Electric Version)
277,Crazy In Love,Beyoncé (feat. Jay-Z),2003,https://www.youtube.com/watch?v=ViwtNLUqkMY,eb8e97462a8d339bd36a1085dff010f7ff4908280720316608d25ee18fd09b6d,Beyoncé - Crazy In Love ft. JAY Z
278,That's Amore,Dean Martin,1953,https://www.youtube.com/watch?v=OnFlx2Lnr9Q,62d3f8fd409bc0cd791fb1c6d6c43e65db3fa9e73f173770783862a0dcd0bed2,Dean Martin - That's Amore
279,American Pie,Don McLean,1971,https://www.youtube.com/watch?v=PRpiBpDy7MQ,e516a27d479be5f92fc23d6c3869630012ef0345a8a94afe887f8dda9fee12fe,Don McLean - American Pie (Lyric Video)
280,Life On Mars?,David Bowie,1971,https://www.youtube.com/watch?v=E7taBfKJjUw,64f8f837f4516a26e6da0261db873104112f2ea767b99cfd79719c9c08d42e1b,David Bowie - Life On Mars? (2021 Remaster)
281,Get Back,The Beatles,1969,https://www.youtube.com/watch?v=IKJqecxswCA,1ecd23d6402a221a0c5f8a8aec944d39041609c6e726e3f358b6c41510eb31e4,Get Back (Remastered 2009)
282,Drivers License,Olivia Rodrigo,2021,https://www.youtube.com/watch?v=tNJhkrpLGT8,c1b9d66b4aae2f751332f4c053bb6d53680bded47819653d68485a182c53b894,drivers license
283,Without You,Avicii (feat. Sandro Cavazza),2017,https://www.youtube.com/watch?v=WRz2MxhAdJo,57ffc0b2c1ba7205ec19d6996e066a37fb9f0113600b6faae20bfd731cb05285,"Avicii, Sandro Cavazza - Without You “Audio”"
284,With A Little Help From My Friends,Joe Cocker,1969,https://www.youtube.com/watch?v=eXV4WyQMHFM,9bb11f3ad7339ada758e67a97149ae22530fc894c47a0b296a13d6c6f39671fc,With A Little Help From My Friends
285,The Lazy Song,Bruno Mars,2011,https://www.youtube.com/watch?v=fLexgOxsZu0,acf42799c126c676a0109cdd5ad29e023968d06538e3de3caa13aba491273a36,Bruno Mars - The Lazy Song (Official Music Video)
286,I Love Rock 'N Roll,The Arrows,1975,https://www.youtube.com/watch?v=cJzPLhDf3-8,7adac88e59308c2c4bc2dbbed8148fc34f9ee7d722d127a03f84b814cf531f3c,The Arrows - I Love Rock 'n' Roll (1975)
287,Put Your Records On,Corinne Bailey Rae,2006,https://www.youtube.com/watch?v=E-_JcJiUOII,087ccc1160d71263c169c6b857cb8557e434786e26fb9a8f876fe2e692b36494,Corinne Bailey Rae - Put Your Records On (Lyrics)
288,Kingston Town,UB40,1989,https://www.youtube.com/watch?v=2UOY1JeFvAw,09ffddcbb37458183ae9017ccb4f80c5360fbcc9058314ade9287c67cec523ed,Kingston Town (Remastered)
289,The Hustle,Van McCoy,1975,https://www.youtube.com/watch?v=SFzMs2SN--s,a7b2fb70596f190eeaceee8a08bb7fa23740c6228b1a83ea60626ef9250c86a5,Van McCoy - The Hustle (Official Music Video) [HD]
290,Toosie Slide,Drake,2020,https://www.youtube.com/watch?v=dGYxT1QReQs,6a7a9efa7b5abbe415cb6018bbd717349a03e31a6f3e60565d625e7acb336e03,Drake - Toosie Slide (Official Explicit Audio)
291,Shallow,Lady Gaga & Bradley Cooper,2018,https://www.youtube.com/watch?v=BpIf43m2ZQI,c188de35395dfb904f9571e7762530c9ed1742ebb8d4af551c14b9628fb091ba,Shallow (Radio Edit)
292,Someone You Loved,Lewis Capaldi,2018,https://www.youtube.com/watch?v=FGGo8LFmbjs,74b6ef49edd22c3d7f29493005f37a38995ac88001c865709a47d039fe70c0b9,Lewis Capaldi - Someone You Loved (Lyrics)
293,Poker Face,Lady Gaga,2008,https://www.youtube.com/watch?v=bESGLojNYSo,e781c081a9083b3462f2544d5bdc787f3bb612cd280d72e2c3aa74c50a291de6,Lady Gaga - Poker Face (Official Music Video)
294,Waka Waka (This Time For Africa),Shakira,2010,https://www.youtube.com/watch?v=rjJKXxUx2PU,66f17e19f7defa501aa29ee1b4d48952b5568f331dd75a968da45548e684d012,Shakira - Waka Waka (This Time for Africa) (Audio)
295,Twist And Shout,The Isley Brothers,1961,https://www.youtube.com/watch?v=cTaqn8_gMR0,ea33bcec5335d62ca6fa8435aeb5334e1abb085f19aafa769dc2bac5014c3c8d,Isley Brothers - Twist and Shout
296,Lonely,Akon,2004,https://www.youtube.com/watch?v=JISlh7et1w4,404bcbc65fec12bca2b6a12c2983d57568619108d9477ced6a016079455fd09a,Akon - Lonely
297,Atlantis,Donovan,1968,https://www.youtube.com/watch?v=QDh_s8_6pSc,6d880a52b7cb89d7dfc8bbb42172c7450768353e4a83ccfae7769e7f8ec92b3d,Atlantis
298,I Can Help,Billy Swan,1974,https://www.youtube.com/watch?v=bgPsM-YWBrE,4c02f32d3cfa337b603f01b71949b55561ae0bdba671f473b188944e98706680,Billy Swan - I Can Help (Audio)
299,It's My Life,Bon Jovi,2000,https://www.youtube.com/watch?v=VyZeqzWvR7w,31685bbdc35cb09970ef238b95594643d827635455f109e146ab9b5d8642ed29,It's My Life - Bon Jovi (Lyrics) 🎵
300,Paradise By The Dashboard Light,Meat Loaf,1978,https://www.youtube.com/watch?v=C11MzbEcHlw,6128540eb2ef695b5e9cfe34f8bad8f63094c6a149437cf5742c3bfba881a046,Meat Loaf - Paradise By The Dashboard Light (Official Video)
301,Lucid Dreams,Juice WRLD,2018,https://www.youtube.com/watch?v=VTG-ForqDk4,6d3e2fb4e7590d4eca8cba307f47bc81364f2e874d3411ec9f5e7d3fa4b4fa8c,Lucid Dreams
302,"Oh, Pretty Woman",Roy Orbison,1964,https://www.youtube.com/watch?v=9yGFWYP3310,488d884a0ee14e701e3d8e163146f3ae3fadc74f197c657914a1b669dc6a763e,"Roy Orbison - Oh, Pretty Woman (Lyrics)"
303,La Bamba,Ritchie Valens,1958,https://www.youtube.com/watch?v=Coy8Hoa1DNw,5dbca8e5b3527ccf63a4c62734ea3f0842ab766ce876fb79ec09d1f715208ccc,RITCHIE VALENS-LA BAMBA
304,Piano Man,Billy Joel,1973,https://www.youtube.com/watch?v=QwVjTlTdIDQ,f9b9e905991b742446086c32e4fd41708794f4b97f49a2f958fffcb9984a6198,Billy Joel - Piano Man (Official Audio)
305,Light My Fire,The Doors,1967,https://www.youtube.com/watch?v=cq8k-ZbsXDI,44b4934140c946596b06dafb93ef423cd064fff32588813682fd1e392ce20c4f,The Doors - Light My Fire
306,Let It Be,The Beatles,1970,https://www.youtube.com/watch?v=QDYfEBY9NM4,607ee409456c3d10afbfa296c61655a0d03f93ce99d1449fa40aef1bbcedb5a7,Let It Be (Remastered 2009)
307,When A Man Loves A Woman,Percy Sledge,1966,https://www.youtube.com/watch?v=KwPxhWU1koE,3e1a447ce6a24dad81cb66e466892395651469b9b01154a60de8c539892ab1b6,When a Man Loves a Woman (2000 Remaster)
308,Barbra Streisand,Duck Sauce,2010,https://www.youtube.com/watch?v=rZZGsRD1aJI,16a5d1ea8ee5941e56d2678bc40664a73cfd9b74e6eb0b423a18fbd58efbcf64,Duck Sauce - Barbra Streisand
