Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
198,Fila Me,Stamatis Kraounakis,2014,https://www.youtube.com/watch?v=zrZH5jwet9w,be85b75e5ec8e2007cc2425b65f7c167115d2b29eca44364a0edf99582a2f154,Fila Me
197,Fallin',Alicia Keys,2001,https://www.youtube.com/watch?v=j0RpfTEZZYc,e4a35b21d92192b9f72e24e2a08b311e4b13aee3ec3f0cbc8eed2180dd155553,Fallin'
196,The Lazy Song,Bruno Mars,2010,https://www.youtube.com/watch?v=6740Z634MX4,1f12dbbe6834998903250168ce7f110ebc7541053a39ba234c115d0261e833a8,The Lazy Song
195,Kalokerina rantevou,Ditikes Sinikies,2004,https://www.youtube.com/watch?v=8p1zIF2LlK8,f1863f16e1f4be3b957a97bb629ee12943d66a23418c7cf7f3b5654535c2ba87,Kalokerina rantevou
194,Lean On (feat. MØ & DJ Snake),Major Lazer - MØ - DJ Snake,2015,https://www.youtube.com/watch?v=FFMMFR21lK0,982d6aea184360134bd47636d4f24caf5fc755c36a2aafef14eb6d3ccf6b56cb,Lean On
193,Lipi Pali O Theos,Giorgos Mazonakis,2002,https://www.youtube.com/watch?v=KmGns0oAE0M,64ec00297e7c71447b6eb43724e437b8f451c619c04c7f7d3263920de7b3da7a,Lipi Pali O Theos
192,Rina Katerina,Kostas Bigalis,2007,https://www.youtube.com/watch?v=6l1ttuW6qDQ,b67a89fa411aa4671cb768d88ea8fb4dc469a214d90c969135f8184c19ec630e,Rina Katerina
191,Fotovolida,Orfeas Peridis,1992,https://www.youtube.com/watch?v=fanbmoJmrfI,520c09170270d4327734db1bbe697d3e1b4f5a56e382a937583ae6d44c79ed84,Fotovolida
190,It's In The Kiss (The Shoop Shoop Song),Betty Everett,2010,https://www.youtube.com/watch?v=-57qf2L4Cic,639549d08dc5648c6ca5d7e3ee070c783d0f36a5475031e61421e027b7651a36,It's In The Kiss (The Shoop Shoop Song)
189,Light My Fire,The Doors,1967,https://www.youtube.com/watch?v=PsZarHxfAPA,03d7b9472753d84c6693cd1d07c789e870a63770b586db8bb8a90d5e638582cf,Light My Fire
188,It's My Life,Bon Jovi,2010,https://www.youtube.com/watch?v=bY3vXr7fm8k,a0d126f072d8f65ddb811f8fec4964a237ce8d133eae2229a3355faf3bf44199,It's My Life
187,Yeah! (feat. Lil Jon & Ludacris),USHER - Lil Jon - Ludacris,2004,https://www.youtube.com/watch?v=XGXZOQ8yTU4,478e1855d6766e960bf4d4cb932d379b2e141cce3bfaa12a50b7168812634dfa,Yeah!
186,Poso Se Thelo,Termites,2000,https://www.youtube.com/watch?v=NiH-7IiFLog,478b1715740b7aa39e6b45ddf8bad20a36ce35c3b42e96ed657902cd28cc7305,Poso Se Thelo
185,Tha Ta Vrodixo,Pitsa Papadopoulou,1988,https://www.youtube.com/watch?v=PxNDARiMDxs,55aa7dc0d5b5643a9e354186d25d72eedc0e3d4d8affabf492278c34b13d4096,Tha Ta Vrodixo
184,All of Me,John Legend,2013,https://www.youtube.com/watch?v=sQtnhwU2R9Y,266dd8a8fb629641f54d1d5bdf28fb48e372982cd5d710ce3407e6ec0fcbd2de,All of Me
183,Cheria Psila,Michalis Hatzigiannis,2006,https://www.youtube.com/watch?v=fTIaCSOd8DE,df6e5b736584c91f29ed4e3168abef30c8d3ace157458091b752416bc5fd05c0,Cheria Psila
182,Wonderwall,Oasis,1995,https://www.youtube.com/watch?v=hpSrLjc5SMs,93ac3f9646f9b50750e3e9f193d8010e4242ee859b23d7cac77bbd62879e748e,Wonderwall
181,Set Fire to the Rain,Adele,2011,https://www.youtube.com/watch?v=a2giXO6eyuI,ef6db5181f36e78f87544693f68de5beddf3fb80671573cd4d5eae0de0cffdc6,Set Fire to the Rain
