Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
235,Gonna Make You Sweat (Everybody Dance Now) (feat. Freedom Williams),C & C Music Factory Freedom Williams,1990,https://www.youtube.com/watch?v=LaTGrV58wec,b4135437f1f85fea48fa7c4582dc36899b7df6b1d88a221b4785cff08f7a9773,Gonna Make You Sweat (Everybody Dance Now) (Official HD Video)
236,One Dance,Drake Wizkid Kyla,2016,https://www.youtube.com/watch?v=ki0Ocze98U8,95fe6348f73c0a15a7e2e21b822546b428411f0d8107be07fe8cb461e1433695,Drake - One Dance (Lyrics) ft. Wizkid & Kyla
237,Enjoy the Silence,Depeche Mode,1998,https://www.youtube.com/watch?v=aGSKrC7dGcY,1dee8077beb5982743fba923386ef22586fbe84aa2f840c8282368e8e663cb81,Depeche Mode - Enjoy the Silence
238,Moonlight Shadow,Mike Oldfield,2009,https://www.youtube.com/watch?v=e80qhyovOnA,73b6e823db147ab92cc296418c63886f460e20fb5ffac8aeb6b707dd9d90c42c,Mike Oldfield - Moonlight Shadow ft. Maggie Reilly
239,Don't Cha,The Pussycat Dolls Busta Rhymes,2005,https://www.youtube.com/watch?v=YNSxNsr4wmA,6c1c6acd7722ea8a44965d1a44df3b615bdb4ca9663586ed19dbad93d09aa7e8,The Pussycat Dolls - Don't Cha (Official Music Video) ft. Busta Rhymes
240,Rock Your Baby,George McCrae,2010,https://www.youtube.com/watch?v=gutE8I0Tk3E,6d8a0228b6b942866d7c8c4d71fa1ab2fa84876c2f790d164f717b1f93c5c26c,George McCrae - Rock Your Baby • TopPop
241,Les lionnes,Yannick Noah,2000,https://www.youtube.com/watch?v=q5nAqql59Hc,f4b4041a9fee24b556a6fb72802fccfe8699382dcc136ced4fbc8a3f5591488f,Yannick Noah - Les lionnes (Clip officiel)
242,Wake Me Up,Avicii,2013,https://www.youtube.com/watch?v=IcrbM1l_BoI,c3ba28734ed30bba5733c0c6c670ef0b71ec2c98fe8c0e37202ccadf66958247,Avicii - Wake Me Up (Official Video)
243,Jump,Kris Kross,2013,https://www.youtube.com/watch?v=010KyIQjkTk,b6fc2ec9ac16cf92fcb957c5f21d73f69a1fb2ebd7d187118de49facf1040a66,Kris Kross - Jump (Official Video)
244,Break Your Heart,Taio Cruz Ludacris,2010,https://www.youtube.com/watch?v=y_SI2EDM6Lo,425b22d15f3ad68d2c1a50d8f2baeede47ff0f27445c6cb1427af121b8999a92,Taio Cruz - Break Your Heart (Official Video) ft. Ludacris
245,The Girl From Ipanema - Single Version,Stan Getz João Gilberto Astrud Gilberto Antônio Carlos Jobim,1964,https://www.youtube.com/watch?v=c5QfXjsoNe4,8c9fffb999e9abc0c10c975246cf49f89147b3471633dded2fad9f1d8cf4de19,"""The Girl from Ipanema""  Astrud Gilberto, João Gilberto and Stan Getz"
246,We Are Young (feat. Janelle Monáe),fun. Janelle Monáe,2012,https://www.youtube.com/watch?v=Sv6dMFF_yts,7372e6502f6c40ac8253f6ab5ee12b68f473c224a6a33bea37a73b72f2222516,Fun.: We Are Young ft. Janelle Monáe [OFFICIAL VIDEO]
247,Kiss Me,Dermot Kennedy,2022,https://www.youtube.com/watch?v=XhL1KC7l7Xw,9621221f1f1a3848598d4019ea2a2941e89fb1339f6cf029a9f56ab2f360b755,Dermot Kennedy - Kiss Me (Official Music Video)
248,Bélinda,Claude François,2004,https://www.youtube.com/watch?v=RvnWxnnauHc,aed72c88db497346160ff0342954aa902257177bd61cb67ebad6792318052fbf,Claude François - Bélinda (Audio)
249,Big Girl (You Are Beautiful),MIKA,2007,https://www.youtube.com/watch?v=yDSK91mUNLU,0751e71dcc2756c2e32c391a594ff8f14a57b3b699759edc14fa59a5b6f2d548,MIKA - Big Girl (You Are Beautiful) (Official Music Video)
250,Lovefool,The Cardigans,1996,https://www.youtube.com/watch?v=NI6aOFI7hms,78d828a93d36efcf4d21773254b2c07c27c70972263ce7b468171c77a4d5dffb,The Cardigans - Lovefool (Official Music Video)
251,Stereo Love,Edward Maya Vika Jigulina,2009,https://www.youtube.com/watch?v=p-Z3YrHJ1sU,de0912ef4d00db460fa28b70b806ebbe1e1b9756a70ae8b6cce7941572410c29,Edward Maya & Vika Jigulina - Stereo Love (Official Music Video)
252,This Is How We Do It,Montell Jordan,2015,https://www.youtube.com/watch?v=0hiUuL5uTKc,27d18f08a6c8ba54345a2ca20c3c93374fe52d3f0e7785362c09027798063a38,Montell Jordan - This Is How We Do It (Official Music Video)
253,Ceux qu'on était,Pierre Garnier,2024,https://www.youtube.com/watch?v=xhG45EjK14I,72efb4b78cbd45ca771119e1dbca7a88fb0f3386776d9a531a5127471750d71a,Pierre Garnier - Ceux qu'on était (Clip officiel)
254,BABY SAID,Måneskin,2023,https://www.youtube.com/watch?v=Z8NiouNEivo,3657cee45faa589088fe8cdf6032683bc4a8b5cd467d535eff42c3d89932af86,Måneskin - BABY SAID (Lyric Video)
255,Summer Nights - From “Grease”,John Travolta Olivia Newton-John,1978,https://www.youtube.com/watch?v=drdM5dOkOtM,c0449c3ff09e30210a008875375c4e125634d667ca0710c4148d44a622ac7861,Summer Nights | Grease | CLIP
256,A Thousand Miles,Vanessa Carlton,2002,https://www.youtube.com/watch?v=Cwkej79U3ek,dcad3291ba3da4d66657a9f21d4cec0bf6648d5096de19dcc63f4bac354605d5,Vanessa Carlton - A Thousand Miles
257,Pepas,Farruko,2021,https://www.youtube.com/watch?v=y8trd3gjJt0,8fb09758df9ce302fd99a3931863adc87b3cd5b6baa29a01312804994ca1dafd,Farruko - Pepas (Official Video)
258,Baila Me,Gipsy Kings,1991,https://www.youtube.com/watch?v=lgeUItUZjj4,713a7f535bccdd54bbbb14de8352737bd7b5d7bef3d76597d97d5b43f68a0abe,Gipsy Kings - Baila Me (Official Video)
259,Don't You Worry Child - Radio Edit,Swedish House Mafia John Martin,2012,https://www.youtube.com/watch?v=1y6smkh6c-0,21199ebf919b781604c01f3e83138f76c0c2a756b355dd103f3ddce852188be0,Swedish House Mafia ft. John Martin - Don't You Worry Child (Official Video)
260,You And Me,Spargo,2019,https://www.youtube.com/watch?v=g4zQ-OAJwno,b7a9cb76d76f78888ecb4e126b86ddd1babd95c7e606d7d2f8337b89b23bef39,Spargo - You and Me (2018 audio) • TopPop
261,I Get Around (Mono),The Beach Boys,1964,https://www.youtube.com/watch?v=HqEfyoygez4,3f0eb4a0595b026e1a7f80a0498922a88ac90e50b5658098ea4e404a57a4465c,I Get Around (Mono)
262,This Love,Maroon 5,2002,https://www.youtube.com/watch?v=XPpTgCho5ZA,473d82a3b7d7376a70485b45285f459f62d5ff8dd251ea158bd0de7d4ecbc11e,Maroon 5 - This Love
263,Just Dance,Lady Gaga Colby O'Donis,2008,https://www.youtube.com/watch?v=2Abk1jAONjw,fd852ff25afe41cd2d27b54e1d90930a2d2aafc4ed40427bcc59e5040aa50150,Lady Gaga - Just Dance (Official Music Video) ft. Colby O'Donis
264,Ça m'énerve - Radio Edit,Helmut Fritz,2009,https://www.youtube.com/watch?v=4mNDYWhRSaw,da6953ae04905f8e6614e7630ed866a49c2c8f526d6262eeaa2002a33e99fd23,Helmut Fritz - Ca m'énerve (Clip officiel)
265,Mr. Jones,Counting Crows,1993,https://www.youtube.com/watch?v=-oqAU5VxFWs,5b76f0892cfb20d4c89fda33127a59a1d01b1b17309e067ee0d1c574b8a9d096,Counting Crows - Mr. Jones (Official Music Video)
266,Summertime Sadness,Lana Del Rey,2012,https://www.youtube.com/watch?v=TdrL3QxjyVw,9ad941c5d2b157816558e9af5f5be8a894cc6cd58d4020f4da8cff4f01fc0af4,Lana Del Rey - Summertime Sadness (Official Music Video)
267,Just the Way You Are,Bruno Mars,2010,https://www.youtube.com/watch?v=LjhCEhWiKXk,4f4c5e287e494aa71c8c8d58ebe595414e49856c5fb1097b35984cdb7045d890,Bruno Mars - Just The Way You Are (Official Music Video)
268,Atterrissage,Ronisia,2022,https://www.youtube.com/watch?v=lLkmhA_rSC0,9a952e958f89fbeacb43a5652899b0fc5a9a4769622914e7d012c0eb2c157060,Ronisia - Atterrissage (Clip Officiel)
269,You Should Be Dancing,Bee Gees,2009,https://www.youtube.com/watch?v=1sqE6P3XyiQ,3963602b72fac2be560d9e5511f67c770dd9da0a94a09a44a6cbc284cb966f80,You Should Be Dancing
270,La chenille,La Bande à Basile,2012,https://www.youtube.com/watch?v=DvDmSLXJvNQ,82745a5f0e1eaba98d10facf2aa0e46f42dd2c52743ec421b4c7db49f0a158dc,"La Bande à Basile ""La chenille"" |  INA Chansons"
271,Watch out for This (Bumaye) [feat. Busy Signal the Flexican & Fs Green],Major Lazer Busy Signal The Flexican FS Green,2013,https://www.youtube.com/watch?v=6hGza1pWZ_E,29de6d1c5fda985bbd8c8d7fb574c92dce4f78cf470a0c257ea08311275dc9fd,"Major Lazer, The Flexican, FS Green & Busy Signal - Watch Out for This (Bumaye) [Official Video]"
272,Wind of Change,Scorpions,2011,https://www.youtube.com/watch?v=n4RjJKxsamQ,3e8184f8ae6756af772d5ccac5a474750cae7e8f2b1ea6b87a733b1342de1e61,Scorpions - Wind Of Change (Official Music Video)
273,Il tape sur des bambous,Philippe Lavil,1986,https://www.youtube.com/watch?v=ydBmk3jUkhY,a944719885795cc36e38838f799d150f0258283187dcb33e4eb41050af9440aa,Philippe Lavil - Il tape sur des bambous (Audio)
274,My Sharona,The Knack,1979,https://www.youtube.com/watch?v=bbr60I0u2Ng,69e64ccd1e0a6dc1d06f6d96110ac9482b81fa3ba8e6127746b4d3a7f8e62392,The Knack - My Sharona
275,She Drives Me Crazy,Fine Young Cannibals,1988,https://www.youtube.com/watch?v=UtvmTu4zAMg,44c8b208c7bce7ed9c790ed96fbebbe444b7b04c4b97b773744cce0fca921957,Fine Young Cannibals - She Drives Me Crazy (Official Video)
276,Like a Virgin,Madonna,1984,https://www.youtube.com/watch?v=s__rX_WL100,ed329a66e80463b550489e3cd805aeed4a859650dc9935e3e39f4cc6bdbd50fa,Madonna - Like A Virgin (Official Video)
277,What Makes You Beautiful,One Direction,2012,https://www.youtube.com/watch?v=QJO3ROT-A4E,95b06dd84913fe88eb80ed37646ea1a08378eae42cccf3a463a51ed2963bd451,One Direction - What Makes You Beautiful (Official Video)
278,Hello Mary Lou (Goodbye Heart),Ricky Nelson,2008,https://www.youtube.com/watch?v=AMVQCHgpYmI,d521369a26dfeb97ed0565fbf49ae3d24a145d967ff16d7759c83d82462bb732,Ricky Nelson - Hello Mary Lou ( 1961 )
279,When the Rain Begins to Fall,Jermaine Jackson Pia Zadora,1984,https://www.youtube.com/watch?v=aahViYznVTQ,ce64183fb26c40eb04af3c7c8213038f28c41856ad45f3d9f8c86ee3a098bef8,"Jermaine Jackson, Pia Zadora - When the Rain Begins to Fall (Official Video)"
280,Ghostbusters,Ray Parker Jr.,1984,https://www.youtube.com/watch?v=Fe93CLbHjxQ,ee01e4c74e055f0b297bced3b48999209b8ead50f28b1c4668cc24e50900007c,Ray Parker Jr. - Ghostbusters (Official HD Video)
281,It's Raining Men,The Weather Girls,1996,https://www.youtube.com/watch?v=l5aZJBLAu1E,9225d11a284602f12eff07521395592e4e19ae4186aa1900354f3655be731ec7,The Weather Girls - It's Raining Men (Official Video)
282,The Sound of Silence - CYRIL Remix,Disturbed CYRIL,2024,https://www.youtube.com/watch?v=uIBJJ3M76Mg,159813854c879ce357fdba8dec7e5a3746e2f81b2ad6ab9fd67fbc469e6011d7,Disturbed - The Sound Of Silence (CYRIL Remix) [Official Audio]
283,We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song,Martin Garrix Bono The Edge,2021,https://www.youtube.com/watch?v=kGT73GcwhCU,868004b29ef378360d55e1f2bbb697329a0ffe6f78372da9f4867e2250a3d69a,Martin Garrix feat. Bono & The Edge - We Are The People [UEFA EURO 2020 Song] (Official Video)
284,Last Night a D.J. Saved My Life,Indeep,2012,https://www.youtube.com/watch?v=GtfZbj4J71A,f1e40fd33e1e2f97de4504ab207bb6d7bf0fed8d4ea54b393f61c8157377f055,Indeep - Last Night A DJ Saved My Life (Official Music Video)
285,Believer,Imagine Dragons,2017,https://www.youtube.com/watch?v=7wtfhZwyrcc,0e5046a7b073a1864a74beb683a2603bb8b1eba71b9e92c3fb44453e3cf05955,Imagine Dragons - Believer (Official Music Video)
286,Red Red Wine,UB40,1987,https://www.youtube.com/watch?v=zXt56MB-3vc,c5fc66f50c33ffa59e865aa8775e9b153c93b0f1219c4ab0878369740dd33259,UB40 - Red Red Wine (Official Video HD Remastered)
287,Fancy,Iggy Azalea Charli xcx,2014,https://www.youtube.com/watch?v=O-zpOMYRi0w,df2ce5046161a76a1e882dccdba4cf1d3ae6271863e09f10ec58998a9903d53d,Iggy Azalea - Fancy ft. Charli XCX
288,I'm a Slave 4 U,Britney Spears,2001,https://www.youtube.com/watch?v=Mzybwwf2HoQ,b4f1c435977158c61cff3630e80b37bc6e0e78e34ecf92c39c90f6d54a905136,Britney Spears - I'm A Slave 4 U (Official HD Video)
289,Syé bwa,Kassav',1987,https://www.youtube.com/watch?v=UFz7kFEp9vQ,d1ddba3f05b69ee77ff5dc83a3a705956e826e35db6fb92f9ef0ae4cd571d15d,Kassav   Sye Bwa
290,Rock My Body,R3HAB INNA Sash!,2023,https://www.youtube.com/watch?v=aYCuEONIIDM,38cca743412bb081e4a86ed45f386b1db0826f6ee872c3afaa2ef8c61b600e43,"R3HAB, INNA, Sash! – Rock My Body (Official Music Video)"
291,Infinity,Jaymes Young,2017,https://www.youtube.com/watch?v=PWqEPKduGm8,6db1d2747a0baa717b5577834a6d8a7b0ac7470bb4980ed356008decf2849281,Jaymes Young - Infinity [Official Audio]
292,My Universe,Coldplay BTS,2021,https://www.youtube.com/watch?v=3YqPKLZF_WU,d2c192286799295d2c1fdb7dd09eafec473e915c8c80b0fef871b4775e9e14a4,Coldplay X BTS - My Universe (Official Video)
293,Sorry,Justin Bieber,2015,https://www.youtube.com/watch?v=fRh_vgS2dFE,932ee9e8ff57b814ed203e963d78cbf61aa6c56474997fb56b180eba56b14836,Justin Bieber - Sorry (PURPOSE : The Movement)
294,J'ai cherché,Amir,2016,https://www.youtube.com/watch?v=kQysGibXphE,409f9faeba1ef10c128cd445fa968384516aca99eff22764829d65cf87b1bbdb,Amir - J'ai cherché (Clip officiel)
295,Kung Fu Fighting,Carl Douglas,2001,https://www.youtube.com/watch?v=bjnFXgdyyLw,c07e0124b8e21b0efd013bcdd8856d67a7f5195fc519b3bff19c797be25160e3,Carl Douglas - Kung Fu Fighting (Official Visualiser)
296,Destination Rio - Original Radio Edit,Collectif Métissé,2012,https://www.youtube.com/watch?v=oWsNdWrZnoI,8beddbc122185bfcf11ef6d5683f2114476dc14a512c7ff47a94ccae48e9ca1d,Collectif Métissé - Destination Rio
297,Just Can't Get Enough,Depeche Mode,1981,https://www.youtube.com/watch?v=_6FBfAQ-NDE,b04ccbd84332b1ab04db7abec2fd16ce2858a69d96f6d715f80bcf0ca04eb721,Depeche Mode - Just Can't Get Enough
298,Livin' On A Prayer,Bon Jovi,1986,https://www.youtube.com/watch?v=lDK9QqIzhwk,0c0cfc65996ef02d05a701bf9757d8de1124a1f7c5b1791782cd61da890b12d6,Bon Jovi - Livin' On A Prayer
299,Party In The U.S.A.,Miley Cyrus,2009,https://www.youtube.com/watch?v=M11SvDtPBhA,66836af46dba6406175e8640f8bf7caa1b5028102a69fcba42a9ddbbbaa14f4b,Miley Cyrus - Party In The U.S.A. (Official Video)
300,Nah Neh Nah,Vaya Con Dios,1990,https://www.youtube.com/watch?v=7LUm-E4GPU8,ba0e8cd24c34b9bceab00e0665158a49a5920a0d13f55fac3c76617337f9a6c9,Vaya con dios - Nah neh nah
301,About Damn Time,Lizzo,2022,https://www.youtube.com/watch?v=IXXxciRUMzE,e55e6d07ec7c9329166b0cf6b1fd1a469f2af1fa85905880b334066545893867,Lizzo - About Damn Time [Official Video]
302,Don't Go Breaking My Heart,Elton John Kiki Dee,1975,https://www.youtube.com/watch?v=z0qW9P-uYfM,76b17b65ac76f0dd338b6405472d43e141ebb4766082d3bdec247a9204ab5c0f,"Elton John, Kiki Dee - Don't Go Breaking My Heart (with Kiki Dee)"
303,Whole Lotta Love - 1990 Remaster,Led Zeppelin,1969,https://www.youtube.com/watch?v=oaSk5vnAVJ8,8163dd2807bce1664a405233b9a042df9fab687b704d8d9fbf3aa536fe281eec,Whole Lotta Love (Remaster)
304,The Power Of Love,Huey Lewis & The News,2006,https://www.youtube.com/watch?v=wBl2QGAIx1s,f9fcda39b603781cce60f8292f0fa6d37a49792432769b55816d4e340c547929,Huey Lewis & The News - The Power Of Love (Official Music Video)
305,Another One Bites The Dust - Remastered 2011,Queen,1980,https://www.youtube.com/watch?v=1tLYYSofs3U,49afb8b6bd562cc8ab43b5e6b40b830bf752fb1d9f65c6d7cd1539e49f850671,Another One Bites The Dust (Remastered 2011)
306,Mise au point,Jakie Quartz,1983,https://www.youtube.com/watch?v=Ro0pAP5LQoI,f53a0c8bd06bf27d81447f10be08bcd33722d36d0e50f350f715c84c34fa2548,Jakie Quartz - Mise au point
307,September,Earth Wind & Fire,1978,https://www.youtube.com/watch?v=Gs069dndIYk,d66a6116f0650cdf3e489e097af0c87e7c3b2fcdf2aed5b6c26bf2fb70e82e45,"Earth, Wind & Fire - September (Official HD Video)"
308,HandClap,Fitz and The Tantrums,2016,https://www.youtube.com/watch?v=Y2V6yjjPbX0,75429f7a67b77580b740496d5fdaeacddcac5dd24a53078ca5fb50860d45935b,Fitz and the Tantrums - HandClap [Official Video]
