Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
258,Stay,Bonnie Bianco,1984,https://www.youtube.com/watch?v=OGaOZqq_RZc,33796aef5cbb314411ed51a8ac130b815f050fb6464504692af20f9c466c4db0,Bonnie Bianco & Pierre Cosso - Stay
259,Human,The Killers,2008,https://www.youtube.com/watch?v=PODjfdNOIEo,ca9a78408acbeb29aef0f098e1287afcc8b8d2d401a91cc9f23bbb1b98423f84,The Killers - Human
260,"Nur ein Kuss, Maddalena",Michael Holm,1974,https://www.youtube.com/watch?v=pJQmn1lUFq4,3c03401674a90e516157e7f15e018fe2df385a05632c9a90e38826d080fdf732,"Nur ein Kuss, Maddalena"
261,Ich will 'nen Cowboy als Mann,Gitte Hænning,1963,https://www.youtube.com/watch?v=zOcyefACvws,80f9b6a3551221448de4626005d8baf91332c7e29c420f9841a5d06a00f00845,Ich will 'nen Cowboy als Mann
262,Im Himmel geht es weiter,Matthias Reim,1994,https://www.youtube.com/watch?v=nD3KfyT4xAA,4ec1ccea8c1d4039194595af38a5ed46caea87ecaeb3fe47fb2f55d08a8e201a,Im Himmel geht es weiter
263,Dream Of You,Schiller,2001,https://www.youtube.com/watch?v=kWhZV0mdm1Y,c51054aac8bbf1b00ccaa8c30e8a6f9258f6953f4d26b2899c16d094dfc26866,Schiller mit Heppner - Dream Of You
264,From Paris to Berlin,Infernal,2004,https://www.youtube.com/watch?v=THt5u-i2d9k,ae8af0dc0e52218b4a659a867fa4a8554010d43a8e7762ab4a3328c0995462cc,INFERNAL - From Paris to Berlin
265,The Final Countdown,Europe,1986,https://www.youtube.com/watch?v=NNiTxUEnmKI,7191f8be6b51da1328db60b129600da9063284886f92580cd8c94979be4947e7,The Final Countdown
266,Viva La Vida,Coldplay,2008,https://www.youtube.com/watch?v=y4zdDXPYo0I,a720383e2823122715e72230be6353864330e906b6c1bf2781600ed3c9a37fcc,Coldplay - Viva la Vida (Lyrics)
267,Sie liebt den DJ - 2004,Michael Wendler,2004,https://www.youtube.com/watch?v=wTv-DBtKLec,df752d40ef0387792444eface8cd9d658a5d039ce92848a307c0886645e54dac,Sie liebt den DJ (2004)
268,Head & Heart (feat. MNEK),Joel Corry,2020,https://www.youtube.com/watch?v=CRuOOxF-ENQ,cc3c6ee600d616898c2c614d1410ca19e6a3a3ef52656cb77e5607d942e18782,Joel Corry x MNEK - Head & Heart [Official Video]
269,Never Ending Song Of Love,The New Seekers,1971,https://www.youtube.com/watch?v=ChopL-5R9fo,29e839f229e4c00b757d981a33276864e6cf027398f46ab8d03540eeb6dcc9d4,Never ending song of love ~ New Seekers
270,You Are The Sunshine Of My Life,Stevie Wonder,1972,https://www.youtube.com/watch?v=sp6hzycBsTI,e31a53dcedae31376e037d4177832a1a9b33448debd9f8be40e08754bcb24ca9,You Are The Sunshine Of My Life
271,When Love Takes Over (feat. Kelly Rowland),David Guetta,2009,https://www.youtube.com/watch?v=X-OSOtL401o,c063dcc7a9c886ff5cd55590b14dcf671b785af136c0d924811d9d8d6bf2901f,David Guetta & Kelly Rowland - When Love Takes Over (Lyrics)
272,Jump,Van Halen,1984,https://www.youtube.com/watch?v=bq-potK_7Ts,72ef5dcb68ded7848611abccb2198b27213545f277333f9070fcbab6af6c4baf,Van Halen - Jump
273,Marleen,Marianne Rosenberg,1976,https://www.youtube.com/watch?v=kiyvIm2RPCU,3269feb6aafbb0f092ce8b218d2dde0a4cd5e28310b79caf758ffbbe4990d88f,Marianne Rosenberg - Marleen (HQ)
274,"You're The First, The Last, My Everything",Barry White,1974,https://www.youtube.com/watch?v=E7zmRvhFEYo,33869afef5483c2302590fc874e1234e6c1c4e0adfc4e63a64b476188fa4f0bf,"You're The First, The Last, My Everything"
275,Dich zu lieben,Roland Kaiser,1981,https://www.youtube.com/watch?v=fydXtBn5QZY,8222e5865d030ccee30af5819cfc69363de657b3ab132fb064dd75e3fdc24cd9,Dich Zu Lieben  -   Roland Kaiser 1985
276,Because the Night,Patti Smith,1978,https://www.youtube.com/watch?v=c_BcivBprM0,813e10bdeb637370a54f01c29a1ee2367dce4333aca4f9ec856cd3bf84c2ea62,Patti Smith Group - Because the Night (Official Audio)
277,This Is The Life,Amy Macdonald,2007,https://www.youtube.com/watch?v=iRYvuS9OxdA,628efbc767713987239c98458ea1c1d79e9a8e469edf7fc50e226d73a1d21385,Amy Macdonald - This is the Life
278,Zwei kleine Italiener,Conny Froboess,1961,https://www.youtube.com/watch?v=ZUVVHZsatL8,7c80ece1f5603b2de156c53ca96b616c0e6f3fa7eef0b404f8191c68f50046c4,Zwei kleine Italiener
279,I Will Survive,Gloria Gaynor,1978,https://www.youtube.com/watch?v=6dYWe1c3OyU,c1447db5d0a3734e15db7cef3ed23534ea4350cde4e9623064325824813fa2bc,Gloria Gaynor - I Will Survive
280,YMCA,Village People,1978,https://www.youtube.com/watch?v=CS9OO0S5w2k,a35ca21c588862997fd6d6f19f36ddac0598d1f9409310387ca94b749c323a02,Village People - YMCA (OFFICIAL Music Video 1978)
281,I Love to Love,Tina Charles,1976,https://www.youtube.com/watch?v=R7ZACK0vGDA,a0d63cbe4125328a9a734beea326672436a81a364d77fcd58472e7e9d446bcdf,Tina Charles - I Love to Love (Official Audio)
282,About Damn Time,Lizzo,2022,https://www.youtube.com/watch?v=tRQe3HjZEzw,0d9637f08dfb14d4a91f74726747d67b27ef1c0ecdb919ff9e1780d7b6c5b939,About Damn Time
283,Was für eine geile Zeit,Ben Zucker,2017,https://www.youtube.com/watch?v=n8NYD5qHdBw,17f7e4854e34a6d7a2ab8983f1863d070b28710d626344539aa30c935dac59b4,Ben Zucker - Was für eine geile Zeit (Offizielles Musikvideo)
284,Silly Love Songs,Wings,1976,https://www.youtube.com/watch?v=ap87QgZKTNw,74fe11f43cd4a9c157a9760d4fa328dfe49317918722c31fa7b465742a070558,Wings - Silly Love Songs (Official Music Video)
285,Rude,MAGIC!,2013,https://www.youtube.com/watch?v=-qqCx5ZyscE,b1c37cc198967867d4ba5228139f8696b9b2be7ec6ddefc3cddbff629ebcb9ba,MAGIC! - Rude
286,Sarà perché ti amo,Ricchi E Poveri,1981,https://www.youtube.com/watch?v=yqT3LQipGKQ,0e62d89d21876428c5e6672432129d2f98a48bc7b72de2f78b0245dcd5ea0737,Sarà perchè ti amo
287,Not Fair,Lily Allen,2009,https://www.youtube.com/watch?v=6ezTZ8NUljA,99a171075a44cb2d1804b3256bd6a69731bb50f49683f7e8967109454bd7eb5f,Lily Allen - Not Fair (Lyrics)
288,Moving on Up,M People,1999,https://www.youtube.com/watch?v=zkHOVJINRD8,e7ee6aa8cf810ebf095a262cd1055b7ebd0082f22594bdbe2956100aad587fc4,M People - Moving on Up (Official Video)
289,I Love Rock 'N Roll,Joan Jett & the Blackhearts,1981,https://www.youtube.com/watch?v=STG7w6h1IrM,8fa2231cb13d2669390e9c1025174d346bc863b72153790a85384fce4c26ba37,Joan Jett - I Love Rock 'n' Roll (lyrics)
290,Wasted Love (feat. Lagique),Ofenbach,2021,https://www.youtube.com/watch?v=4fE8lGBEbUA,6198becf4750a000ce0cf49e6478f48146ca5151dc4fbadbf1a7ba1f73e6f0ca,Ofenbach - Wasted love (lyric video) ft. Lagique
291,Save Your Tears,The Weeknd,2019,https://www.youtube.com/watch?v=3o4ug07qJBI,1e83321745449386671468a3dd28a7c17f233d019ca2fcafafc0ac260426d892,The Weeknd - Save Your Tears (Lyrics)
292,Arcade,Duncan Laurence,2019,https://www.youtube.com/watch?v=Qau6mObfSGM,c248097432f417be29eba336020c4f8b001595b3256cf37e1d8a0ab4a7f71228,Duncan Laurence - Arcade
293,Stay,Hurts,2010,https://www.youtube.com/watch?v=2t5JbPU1Vy4,b74fd131dc4b8b732c3cff4d90ef1297df0dbf16486138d793ff0ac0d3619386,Hurts - Stay + lyrics
294,Candy,Robbie Williams,2012,https://www.youtube.com/watch?v=5T_6-TTUaNs,d95bad2f5ef93466fd46b3ca61e81ad5d493e6618c75b1bb17a3e85a6997b586,Robbie Williams - Candy (Lyrics) Hey ho here she goes Either a little too high
295,Na Na Hey Hey Kiss Him Goodbye,Steam,1969,https://www.youtube.com/watch?v=FRlTjErEDPQ,a92471ade94f841cd1990b2852f77f5807ebf37d9613e692022851cfb477ac9c,Na Na Hey Hey Kiss Him Goodbye
296,Gib mir Sonne,Rosenstolz,2008,https://www.youtube.com/watch?v=xlEJttAGxik,1c210140a97e09f84319a7bce71baac0678c94f604eb8a43fb33bc5244a2ad4c,Rosenstolz gib mir Sonne Lyrics
297,You Sexy Thing,Hot Chocolate,1975,https://www.youtube.com/watch?v=iD4ympXPrWs,200a1688d7b557470c1824454f14b550030f5e8d908392be7d7b3f9877e6844c,You Sexy Thing (Single Version)
298,The Tide Is High,Blondie,1980,https://www.youtube.com/watch?v=BQU2SY_D31M,c27e25fcb786ec50265cd67f52be3474f3e212ffbd3c36c4934ca3655dbdbd4b,The Tide Is High
299,Bring Me To Life,Evanescence,2003,https://www.youtube.com/watch?v=UVob6MQQRqk,078684677b2f2d284617ae598776b10b81c0e07c8a069eab9a39ec0084052b5a,Evanescence - Bring Me To Life (lyrics)
300,Dolce Vita,Ryan Paris,1983,https://www.youtube.com/watch?v=1BYCeQeuTxE,9c6f5e0706ac6c7c901dd25391f2fadf6bc456c1f2ccc5a8676b9345307fbc09,Ryan Paris - Dolce Vita [Audio HD]
301,Sucker,Jonas Brothers,2019,https://www.youtube.com/watch?v=tdKmewyZPXE,c7f34b70350b968bbba410de40b6807bc2ef6d8fdfaf0a429fa19363a8aa09e8,Jonas Brothers - Sucker (Lyrics)
302,Chirpy Chirpy Cheep Cheep,Middle Of The Road,1971,https://www.youtube.com/watch?v=rbHOornfq-s,8a46869c02187bdf4b61f26a1ecf46dc54789f47af06a480264175b960607f83,Chirpy Chirpy Cheep Cheep
303,Strangers In The Night,Frank Sinatra,1966,https://www.youtube.com/watch?v=BTOeRwIUnG0,5e0517ffe73461374a221c644ed50ce71918347653d74bd95088bba0d3e22573,Strangers In The Night
304,We Don't Talk Anymore,Cliff Richard,1979,https://www.youtube.com/watch?v=uRMFS_Qvi_U,e9a71f9401617b8625085c84d7b681c4c4c42cbf30090302a9988b6ff951e7fe,We Don't Talk Anymore (1987 Remaster)
305,Rosamunde,Dennie Christian,1974,https://www.youtube.com/watch?v=FvoB8Prt9bI,18f129e988059e154cf73d6251d8563731f505046903625d27fcb36b67fd5b58,Dennie Christian - Rosamunde
306,How Deep Is Your Love,Bee Gees,1977,https://www.youtube.com/watch?v=o51p5IRJ5Tc,2d45ac1880ad4963b912ae405d42361bd4db2f7e02debfd9abc55f8199e02a82,How Deep Is Your Love
307,Long Train Runnin',The Doobie Brothers,1973,https://www.youtube.com/watch?v=CVsLEI-hCXw,dd8b50f2641361efe6bf568d16d61baa7cbd6e2f8c27918c2792a86384ce536e,Long Train Runnin'
308,Whistle,Flo Rida,2012,https://www.youtube.com/watch?v=mRaffkti2us,fced9430a44bbc01885c02da9af4cada326daef35ee690ba9ad0eabb1b394de4,Flo Rida - Whistle [Oficial Audio HD]
