Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
38,Never Ending Story,Limahl,2009,https://www.youtube.com/watch?v=A9xsPMCGbhM,c5a8e5e5ef4b5898ecc3ef27975afdd94feb959be4e560677c1eebb036ad960a,Never Ending Story
37,From a Distance,Bette Midler,1990,https://www.youtube.com/watch?v=S-4xzk26EcM,6d931463d5c3a2cf85fd4a48f4a8fbacc00e3f435acdda7916b5ad808c30bb8b,From a Distance
36,Total Eclipse of the Heart,Bonnie Tyler,1999,https://www.youtube.com/watch?v=kPUSXW-npIQ,e9206c31988715aef625cf714eb5af1e72589f29a4d5b6c600807e5b20d4447b,Total Eclipse of the Heart
35,Don't Give up on Us,David Soul,1976,https://www.youtube.com/watch?v=J_2GpDoNciY,9411c7ba274bac39441c1e9c38208e2d13e8e993f2b09c6bb984097217b97ca1,Don't Give up on Us
34,Chiquitita,ABBA,1979,https://www.youtube.com/watch?v=8WyfVoFM9As,c9153da711d6e4425b50f4c743584da012806d55d4da9398bae28913a517e357,Chiquitita
33,Tonight I Celebrate My Love,Peabo Bryson - Roberta Flack,1983,https://www.youtube.com/watch?v=SJq2-uSIQ5w,cd6e4c3bb01f40cfc818dfd320ecacb35885cc0eead69e11daa54361d33133b0,Tonight I Celebrate My Love
32,Without You,Harry Nilsson,1971,https://www.youtube.com/watch?v=OpdFmZFge5g,2f55f70a359aac55e319460b6ab79d090aa815147144d95fb59fae1712e04d53,Without You
31,Levels - Radio Edit,Avicii,2011,https://www.youtube.com/watch?v=xAgv1mAyxr8,df1c83c329fbbce7c87745b424bbac5efe31ee7407cde26a495977666cf41202,Levels (Radio Edit)
30,My Sharona,The Knack,1979,https://www.youtube.com/watch?v=ZR-3r5Z9kqw,5d2e16b09a75084755c3887503f30108f94cbf1ac17a2bc98039c07edc00a743,My Sharona
29,My Humps,Black Eyed Peas,2005,https://www.youtube.com/watch?v=opnZlnd3d7U,6c407670f0b077e8471bab1a858ae8fe82f7a5b4502396331f9c320546359ee6,My Humps
28,Together In Electric Dreams,Phil Oakey - Giorgio Moroder,1988,https://www.youtube.com/watch?v=kbs5OYHUEdM,7cd56d6f755ea3b701f215f412733223ef06f89d6c8f17cd5ac7d6e7bf6712e1,Together In Electric Dreams
27,Shallow - Radio Edit,Lady Gaga - Bradley Cooper,2018,https://www.youtube.com/watch?v=BpIf43m2ZQI,adfcad35ce4d9570ad1f688d1df057ddb0b121114c2caf0fec63ca62aa6a791d,Shallow (Radio Edit)
26,You Get What You Give,New Radicals,1998,https://www.youtube.com/watch?v=j91RZ01PZwA,941c708cfa0a4033604d9514e67214af6d9b852d284c8edfd6f2ad9d19bae7f7,You Get What You Give
25,"5, 6, 7, 8",Steps,1998,https://www.youtube.com/watch?v=cn3HqvVkFj4,ab4bdee1cd3eeb44a56754f434c551ff04c1f383d70d0fe5c8af282ef652c161,"5, 6, 7, 8"
24,Anaconda,Nicki Minaj,2014,https://www.youtube.com/watch?v=MAa722XN74M,13e88c2fd9a891f303a77171e78237c63d416ee33c9b4c9fbdb2db51a27c5fee,Anaconda
23,The Sun Ain't Gonna Shine Anymore,The Walker Brothers,1966,https://www.youtube.com/watch?v=h8WWShpQqT4,0151b237c0c50627692952de80da98b3cbca47440b9d76896655cc276b699631,The Sun Ain't Gonna Shine Anymore (Stereo Version)
22,Baby Shark,Pinkfong,2017,https://www.youtube.com/watch?v=1-iKwZKc7Ok,7e0d91c683b07957eec18e3c77484f6f61a21a022273d9ce315f45161eb73a27,Baby Shark
21,Memories,Maroon 5,2021,https://www.youtube.com/watch?v=lNilb-EaTOU,34c3056b461e7c1eb01d68a2a63f949cac85ac8f4657ee249029fec68aba669a,Memories
20,I Only Want To Be With You,Dusty Springfield,1964,https://www.youtube.com/watch?v=6opirWRSj4c,55d4bef3a148a50ff5b3675591d12ee63457e5b592a3c3c41338784cbd91f40e,I Only Want To Be With You
19,Break My Heart,Dua Lipa,2020,https://www.youtube.com/watch?v=X76tGMf-HGs,3e648387571ce1fe32023ee70139ec51997e722734228ecd19c8dd5bff4021d9,Break My Heart
18,Sit Down,James,1990,https://www.youtube.com/watch?v=taJbFJlk9KA,46673facceeac0be6805135a68080e409d535d2a9b006d88836b4f92b092c4de,Sit Down
17,"Take My Breath Away - Love Theme from ""Top Gun""",Berlin,1986,https://www.youtube.com/watch?v=_T7Mb3hj1Ls,030c4d87f1ac59ad08e6317839910105b48309f98b2a147b7185ea65408ef1d5,"Take My Breath Away (Love Theme from ""Top Gun"")"
16,Greatest Day,Take That,2008,https://www.youtube.com/watch?v=jJlG-L2AWM4,ed0aac6a2c6330de55ad3b85ad5ec302bf3bdf8c6b5b33adb0af2e3ddbd7eb92,Greatest Day
15,Kiss from a Rose,Seal,1994,https://www.youtube.com/watch?v=lkzXi4cmdJk,c2dd0bedc87f8aa643f1468021b9dbed8ef971158d2a1d468a607fd0afa1a6f4,Kiss from a Rose
14,"Hungry Eyes - From ""Dirty Dancing"" Soundtrack",Eric Carmen,1987,https://www.youtube.com/watch?v=KO4gtEqi1ZA,bfd094043fc0caf51e2db85cafb0b22b2c63ee09dba571accaca5ee740bb199c,"Hungry Eyes (From ""Dirty Dancing"" Soundtrack)"
13,I Should Be so Lucky,Kylie Minogue,1988,https://www.youtube.com/watch?v=xLq0JpDk8po,68d0352f44df3b9ba6078dacb333f3313dbdc22b22744a2010396afa655a27d7,I Should Be so Lucky
12,Stay,Shakespears Sister,1992,https://www.youtube.com/watch?v=vDmG6rnOBek,76422ba9e592201a4975b740d4e87be31e0e3e6aa19ab13962b9a48678e2d2b8,Stay
11,Seasons in the Sun,Terry Jacks,1974,https://www.youtube.com/watch?v=Mw5wdXjTgFc,607733933e8b6b1626a382834ef5f445daf44026391ff98cf6609938bab23743,Seasons in the Sun
10,Up The Junction,Squeeze,1979,https://www.youtube.com/watch?v=EpZDYKi5sJc,c07fcd9057ae140836e933f51c38f10c27719e021532dcbf77ea581c19f44c74,Up The Junction
9,Linger,The Cranberries,1993,https://www.youtube.com/watch?v=PXDlU0YDQ6U,4d1ec54d76a016fe8d24575aa0de3f98cb4e39a2bacf1cb78217c877432e8e59,Linger
8,Everybody Hurts,R.E.M.,1992,https://www.youtube.com/watch?v=tKRznjaIIyw,a14f4c3bbc97973c7254817f7be58fc0d773d7c0187c3aab090eb365acda6ff4,Everybody Hurts
7,Stickwitu,The Pussycat Dolls,2005,https://www.youtube.com/watch?v=sN_wiPvKhRI,b92a825e507105c5d9f4795951e9865fd1f2fdb44b0d2ed98e5f76cb289e9b44,Stickwitu
6,King,Olly Alexander (Years & Years),2015,https://www.youtube.com/watch?v=_3M9w7WwyXU,4b9a05aefe07015cc32d669d90ae0bacd79eedbbdf87c56f5b0f7f6240943794,King
5,Make Your Own Kind of Music,Paloma Faith,2018,https://www.youtube.com/watch?v=l9btmBFIpTk,c634adb37c332318812eb5e503f41ac1a5f4ac570283d08121a32adb6ddfa7bc,Make Your Own Kind of Music
4,Saturday Night at the Movies,The Drifters,1965,https://www.youtube.com/watch?v=vhdE8cuk9uE,0f281e74a656d219011bd1d9197f547b39d9403370fecda4619b427f58391042,Saturday Night at the Movies
3,The Power of Love,Jennifer Rush,1995,https://www.youtube.com/watch?v=z0wzEY5JR3A,e3524ec3327f5d7ecfd865dcbce7e0abedb9010e1387f94b139c9f16562474fd,The Power of Love
2,The King of Wishful Thinking,Go West,1992,https://www.youtube.com/watch?v=R66wJ1CrR7c,22918338dacd282d51b14013789878c105ac84c710a2442ca2648eff4398d19e,The King of Wishful Thinking
1,Boogie Wonderland,"Earth, Wind & Fire - The Emotions",1979,https://www.youtube.com/watch?v=PbpIyn70t8c,4855500d8df0c47387686923f8e9d0f1892aa7cef48842c84a7881eb655130fc,Boogie Wonderland (Single Version)
