Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
223,I Got You (I Feel Good),James Brown & The Famous Flames,1966,https://www.youtube.com/watch?v=iSLwVaebsJg,1bd9096577e1e149b2c56d242bcac16201b19917f09b6873e3297b331ec479e4,I Got You (I Feel Good)
222,We R Who We R,Kesha,2010,https://www.youtube.com/watch?v=Utj4Caf7HiY,70c84f15ffbd4007072c2d4e6942ff15d3b3b9918ef93a150b28031832560a72,We R Who We R
221,Dancing On The Ceiling,Lionel Richie,1986,https://www.youtube.com/watch?v=-4JUMX4VjFA,81167867d5af1afc8fc814deffa559679d86823decfca78bfb82862489ae1d6c,Dancing On The Ceiling
220,Blue Bayou,Linda Ronstadt,1977,https://www.youtube.com/watch?v=0XnfMQFmm7Y,1b4464a1253c113e469f6b1aa3a873820c7835056a2873377d4ad7d473866e99,Blue Bayou
219,Bitter Sweet Symphony - Remastered 2016,The Verve,1997,https://www.youtube.com/watch?v=JnRw8bXVbPI,64cfe68af533c4db467c77c3856b98d46ac1e9180e6ea6561ce1439aa59bb402,Bitter Sweet Symphony (Remastered 2016)
218,Torn,Natalie Imbruglia,1997,https://www.youtube.com/watch?v=rIGAt5yvfmw,5a539f8cf1df564162ecf798ebe6741e7943dc5a20fa773721f5b85b53aabf8e,Torn
217,Volare (Nel Blu di Pinto di Blu),Gipsy Kings,1989,https://www.youtube.com/watch?v=aB7yt8tF2TI,114c7f6bb2c036f572e9020573534878fe293233f352d5f38780ea6870cbeca5,Volare (Nel Blu di Pinto di Blu)
216,Eternal Flame,The Bangles - Susanna Hoffs,1988,https://www.youtube.com/watch?v=daG5ZQKlLgE,c6d0ef25800567435d8b432937ac7bee03e5df1bde53223b093652d6749301b5,Eternal Flame
215,Hey Ya!,Outkast,2003,https://www.youtube.com/watch?v=jyyt0T-4dc4,074d258a4ec912c30fe9674b54caf61107a790cbaa58a4d1206ce137084e9ef3,Hey Ya!
214,Susundan,Callalily,2008,https://www.youtube.com/watch?v=pm3B2RSLQRw,35dcfc96a47fdac3bd726b19740a2242258eac48e6bb112b06480f4672dcbe74,Susundan
213,Bukas Na Lang Kita Mamahalin,Lani Misalucha,2006,https://www.youtube.com/watch?v=ZzuIJhejjd4,ca9db9b6836370b2bcfcdc3935f609347b194ab4dd171c97f1fddd5c206c9d49,Bukas Na Lang Kita Mamahalin
