Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
203,Formentera,Aitana - Nicki Nicole,2023,https://www.youtube.com/watch?v=82TQJbfo3Ck,8211f52eb6134d8d3feeb76a101807e13b1120a62fbd98e03a75134b6171b447,Formentera
202,Y Nos Dieron las Diez,Joaquín Sabina,1992,https://www.youtube.com/watch?v=QeyT4-OhRME,23afae31e71b3fc0697025f7721919cf467b75b2c4777c704487d72e9616dd53,Y Nos Dieron las Diez
201,Es Por Ti,Juanes,2002,https://www.youtube.com/watch?v=Iqiqf2GLFec,26989a3c20cc25088da83b7490433fd4eadca854d27dec90ba116670037d3656,Es Por Ti
200,Sabor a Mí,Eydie Gormé - Los Panchos,1964,https://www.youtube.com/watch?v=Gb1FrnjlXoo,8a051325a404cc4d5a66f0bf1ec6012ee4acf87fc075eee4e84a9b6545d957e2,Sabor a Mí
199,Burbujas de Amor,Juan Luis Guerra 4.40,1990,https://www.youtube.com/watch?v=G6fJreMyIks,a8555baebe109c24eb0ff89d8e106b028733b089983cd78751fbf74d48605f6b,Burbujas de Amor
198,Ponte Pa' Mi,Rauw Alejandro - Myke Towers - Sky Rompiendo,2020,https://www.youtube.com/watch?v=tSl1giyFrlU,9938a8bb39bd9e7328f0acea01cd9eeac29409c43723714485ab2fae74aa4a08,Ponte Pa' Mi
197,Bonita,Cabas,2008,https://www.youtube.com/watch?v=7HSgc8Q7rIE,aed2c361b6a981a7e9062db21956db8abb9e7c85a4e4c365b26bf674ccffb251,Bonita
196,Loca (feat. Cali y El Dandee),Maite Perroni - Cali Y El Dandee,2017,https://www.youtube.com/watch?v=Ami3tfl7AtI,1b45332a7dc7ba7957e687aff3ef3e5d8db0fc3847f107cb7d05e1120a1a34a7,Loca (feat. Cali y El Dandee)
195,Verano Azul,Juan Magán,2009,https://www.youtube.com/watch?v=H1emYqo1g4k,702ff7a620c935f28ee00e7d80b939874fd992a445d911c0b503f86739175c76,Verano Azul
194,¡aquí yo mando!,Kali Uchis - Rico Nasty,2020,https://www.youtube.com/watch?v=ETGtda1DQgU,ef010e46c0db2425c0609b2f3134cf134985d2488685e776ad5e44b1cce37e09,¡aquí yo mando!
193,Consejo de Amor (feat. Morat),TINI - Morat,2018,https://www.youtube.com/watch?v=-9aOgwVEjXI,c9f13e7a3a1e44353b8c7304d0a0a7cf1105a016dcf54df0c058e7593d0337fc,Consejo de Amor
