Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
174,Waka Waka (Esto es Africa) (feat. Freshlyground),Shakira - Freshlyground,2010,https://www.youtube.com/watch?v=1FeEa2Ew2yo,5934f10f77a596bfd535384cef92bb89e9ce1915c3554499a61bb7dea637b80d,Waka Waka (Esto es Africa)
173,Jolene,Dolly Parton,1974,https://www.youtube.com/watch?v=gkMSLx2ly0A,76604b2f44004d1c3367c11f5d733e794ef211fae7e3741d7638b97946899395,Jolene
172,Never Gonna Give You Up,Rick Astley,1987,https://www.youtube.com/watch?v=lYBUbBu4W08,86b506225b956820cab51d2e70c63273344c4f875fbbe9664f39d55a6cb4b452,Never Gonna Give You Up
171,Haven't Met You Yet,Michael Bublé,2009,https://www.youtube.com/watch?v=FWqolVuQVIU,6c6b8246ef75039beae6eaaf369ffe5b950ef5b6dc1f8eceae4b934b3192c941,Haven't Met You Yet
170,Royals,Lorde,2013,https://www.youtube.com/watch?v=cVWOEx4Xdhs,36afc790df3ab5b9755a7533fc2dc92e2a5e78f37116cf50e2b15bcb046acde3,Royals
169,I'd Do Anything For Love (But I Won't Do That) - Single Edit,Meat Loaf,1993,https://www.youtube.com/watch?v=kOeu1QhrCZg,3ee3428ec1b5850865f389e2eb1eb4dffc53b324cee135c0c73cd50215842e9e,I'd Do Anything For Love (But I Won't Do That) (Single Edit)
168,Domino Dancing,Pet Shop Boys,1998,https://www.youtube.com/watch?v=iXIVh0VkVVE,98728fe0144a9c0c2687da6f9fc19d24b41e49b230a223183ca5abbb3a773717,Domino Dancing
167,Whatcha Say,Jason Derulo,2010,https://www.youtube.com/watch?v=XQUt2NT6Af4,3e87fee448c488865b463d0301ca3599c72f4a7ebb6e4ae73205b26a102c47cd,Whatcha Say
166,I Got You Babe,Sonny & Cher,1965,https://www.youtube.com/watch?v=MbyPQ74TBV8,5c01b4e422577fbeb1c238dd955b5e4a82eb81ba1a6bc742c0436c9b6d5101df,I Got You Babe
165,Broken Wings,Mr. Mister,2010,https://www.youtube.com/watch?v=GDCwLqDwouw,d0cfa39cdbcea3f3b55ed9b5399f8393b2b85bbb6ec9737096dbde0742ddba70,Broken Wings
164,Africa,TOTO,1982,https://www.youtube.com/watch?v=QAo_Ycocl1E,2a7e092a9327af880ab6fa4b87c07173784b9943c9097bfeb32a2c138d6134bd,Africa
163,Jump - 2015 Remaster,Van Halen,1984,https://www.youtube.com/watch?v=bX9RMdcFQAw,d32f174da5f48a846994b5a3e69a4672947e8417db1833c31db61c81aa81ea71,Jump (2015 Remaster)
162,Hotel California - 2013 Remaster,Eagles,1976,https://www.youtube.com/watch?v=BciS5krYL80,a4129818086e26931b4b67a5d1878db161e51759541027d1557aad8e8209ca0a,Hotel California (2013 Remaster)
161,I Was Made For Lovin' You,KISS,2002,https://www.youtube.com/watch?v=LB5uhCKrzVI,5bcffeb11ea1ddea3d2656c55aa5084d61763ce7de659d7139d39b48b3a79776,I Was Made For Lovin' You
160,Tengo,Sandro,1968,https://www.youtube.com/watch?v=HmSZirDlYcc,fa1f253df2e79e3b819c23be0da0e402d468b39d69c32cb05f12b49f05ebf021,Tengo
159,Jugo de Tomate,Manal,1970,https://www.youtube.com/watch?v=5hex46fU9E4,7e01d135d4dcdf763106c4e6d9ae383afe9191e26a24eabc15191dba0891cbdc,Jugo de Tomate
158,Sweet Child O' Mine,Guns N' Roses,1987,https://www.youtube.com/watch?v=oMfMUfgjiLg,56d9114232c1b93ec650f49d7417276a87e561755c59b39ecdce93428aaaa438,Sweet Child O' Mine
157,Wannabe,Spice Girls,1996,https://www.youtube.com/watch?v=gJLIiF15wjQ,706db3967fead068fa2b0bcb1268ebbf5c0bd8615cc345f9dc34ff28811e7029,Spice Girls - Wannabe (Official Music Video)
156,Toosie Slide,Drake,2020,https://www.youtube.com/watch?v=hpjiBIdvWfs,f9d7138a697582d577ef21a45aa160ab9b877f4a7f9d76f457fc790dbf151cf9,Toosie Slide
155,"You're The First, The Last, My Everything",Barry White,1974,https://www.youtube.com/watch?v=K-LBGA0O9o4,7ad5562d283d73aae0cf361728fa9e8a99507cc2ee61922e93fb8b01e27057aa,"You're The First, The Last, My Everything"
154,Hooked On A Feeling,Blue Swede - Björn Skifs,1973,https://www.youtube.com/watch?v=7Z3uhIRkBNw,1a00be61fa40ca05fb2cd78ba1a5343f2c2abb490c7b56f2a71af369e6dede65,Hooked On A Feeling
153,Lady - Hear Me Tonight,Modjo,2001,https://www.youtube.com/watch?v=MR3uP7IYz44,461ecef83c60fd86512238760a15beafe82ddf7f8250f936d1346192bc5b428d,Lady (Hear Me Tonight)
152,Una Ráfaga De Amor,Rafaga,1999,https://www.youtube.com/watch?v=hQ6NaGs5kSE,2ece8bc8a46e0bc21ee33a77d120c170f948ad673086aa88615a227f4926e67e,Una Ráfaga De Amor
151,Thunder,Imagine Dragons,2017,https://www.youtube.com/watch?v=9ssQKlLxBdQ,8c56c1afb247129934db51de65adf9052deff5d92bb5ed5413592957e3af9e15,Thunder
150,Get Lucky (feat. Pharrell Williams and Nile Rodgers),Daft Punk - Pharrell Williams - Nile Rodgers,2013,https://www.youtube.com/watch?v=4D7u5KF7SP8,3cdb59a1dcc5033f7f10593cb15a691c6ea7284770642c6d66a2facd8335daf8,Get Lucky (feat. Pharrell Williams and Nile Rodgers)
149,EL DÍA DEL AMIGO,CA7RIEL & Paco Amoroso - CA7RIEL - Paco Amoroso,2025,https://www.youtube.com/watch?v=j-LUkPsONbE,5595ce3f29f00e299750fcd83da47f901e08ad346b93ebaa4aa1348decf4dbfe,EL DÍA DEL AMIGO
148,As It Was,Harry Styles,2022,https://www.youtube.com/watch?v=nujn6wbr-e8,fb7ed13b382f78948a76986a895be73effcf1e092c9014fa23155575b6591b3e,As It Was
147,Bye Bye Love,The Everly Brothers,1964,https://www.youtube.com/watch?v=CKXROTu81sU,c459e36554ce8b9e792ad72f981a2c9001c95e92b72f9b84a7df2a222757a3ff,Bye Bye Love
146,The Locomotion,Little Eva,1962,https://www.youtube.com/watch?v=K2zccxEV-rg,3beebfb5707b0a4db5d0ea6b61f2c02c6cb88f39d8b441984c6b84dcdf89dd38,The Locomotion
145,"La Copa de la Vida (La Canción Oficial de la Copa Mundial, Francia '98) - Spanish Version",Ricky Martin,1998,https://www.youtube.com/watch?v=Qm9KCQd3mg4,35f8dafd06476f9dd5167cc6947f6bed784e0f3eeba673ec0e7c1d480fe254cf,"La Copa de la Vida (La Canción Oficial de la Copa Mundial, Francia '98) (Spanish Version)"
144,Sur,Aníbal Troilo - Roberto Goyeneche,1988,https://www.youtube.com/watch?v=LHugDAfCvO4,35d10c4a3ae59a2930cf4c67c4cd3af69c55355d9d31e36adf8affacfe9e1e48,Sur
143,Man! I Feel Like A Woman!,Shania Twain,1997,https://www.youtube.com/watch?v=YGJBMFS02oY,1f61295a21b29882f27b2178ba826f25fa66ee822c9382c5a89db9bc68891907,Man! I Feel Like A Woman!
142,Genio Atrapado,Christina Aguilera,2000,https://www.youtube.com/watch?v=JBQm8XjzB3Q,728ec3eba6f9ee3621c9437057c18f4213e9bde77d85757c93e85b134298f694,Genio Atrapado
141,Ojos Así,Shakira,1998,https://www.youtube.com/watch?v=WHF_PdQ6zIE,1e2ac5eb81170b92541813cddd8c38e2b152bf4ab136d0b5d209aec6df53ad59,Ojos Así
140,Sweet Dreams (Are Made of This) - 2005 Remaster,Eurythmics - Annie Lennox - Dave Stewart,1983,https://www.youtube.com/watch?v=eRhg7qPLeN8,d7c76ed4d6f53e3a64cd61eece9982ef132350bee6dbe8edce0b2dd2c46825f7,Sweet Dreams (Are Made of This) (2005 Remaster)
139,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,1988,https://www.youtube.com/watch?v=3fWjLmt8xzI,30acff35c9c43214671057fa9761a59790b5557e0df745dfa0274984f81bab5d,Vasos Vacíos (Remasterizado 2008)
138,Flowers,Miley Cyrus,2023,https://www.youtube.com/watch?v=BkSSOGNeWTM,c1115d7503478982a958fc75ab8405f7b19c150d36ef559c6fac72f490f3a9e0,Flowers
137,We Will Rock You - Remastered 2011,Queen,1977,https://www.youtube.com/watch?v=aBT7CA1QpVw,921f56b59246584d84b83436e465beb3111e64a53657ef1522d75357311fe581,We Will Rock You (Remastered 2011)
136,"Love Is All Around - From ""Four Weddings And A Funeral""",Wet Wet Wet,1995,https://www.youtube.com/watch?v=HuPGXnY9Odg,1d4ce019d9bfd263addae542784e0af310007777e4b33febe2d7d4fb46d4314d,"Love Is All Around (From ""Four Weddings And A Funeral"")"
135,Smells Like Teen Spirit,Nirvana,1991,https://www.youtube.com/watch?v=7TDeBi34OtE,e9c10b0d228cdcdda10e9b914b171772fe3f8db21204ff33e7dd761ccb0e62ec,Smells Like Teen Spirit
134,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,1987,https://www.youtube.com/watch?v=6xzN8Nt0Pok,9f2cfa38df26b5bc0bd1e929a27d3f95c7ef0968063c73870efb85dca9552218,I Wanna Dance with Somebody (Who Loves Me)
133,The Ketchup Song (Aserejé) - Spanish Version,Las Ketchup,2002,https://www.youtube.com/watch?v=Y6Lsr_z4hN0,f8458aba2aea7fc015de167d5e4090a881adadb160578524112173c96599e0cf,The Ketchup Song (Aserejé)
132,All The Things She Said,t.A.T.u.,2002,https://www.youtube.com/watch?v=ujpvNvSgcic,bbddcb497e605d5a347b67a932ce7d594a543552bfedbf706a902df5a985e249,All The Things She Said
131,Don't You Want Me,The Human League,1981,https://www.youtube.com/watch?v=dcZjXy-_Fcc,20f6304b82ee09cd35df0806325950d50961e19f56be8866c9819b9e75f08afa,Don't You Want Me
130,"Say You, Say Me",Lionel Richie,1986,https://www.youtube.com/watch?v=9OfoTaLXrUo,63f643fa6839ce1266f563cb673799e14c5a2afbd55dbbc499bd7072c739e1fe,"Say You, Say Me"
129,I Want It That Way,Backstreet Boys,1999,https://www.youtube.com/watch?v=LwkrXybZ1uo,8510bfa2dd0ee2b3466ffd5f8da36359825ae518516e1a3ed17bd48f1d181841,I Want It That Way
128,Born To Be Wild,Steppenwolf,1968,https://www.youtube.com/watch?v=93fAJe8WVjA,4788f3cad53f808622fa7fca3ba9bc0f81a87c68f5305df1b6c6984b04998b60,Born To Be Wild
127,All The Small Things,blink-182,1999,https://www.youtube.com/watch?v=5_PBNZXlzp0,4e6795f1bf7d5bff4d257346d2a06dea13ae9abd76ad80efc2f3ff075a15c684,All The Small Things
126,Walk Of Life,Dire Straits,1985,https://www.youtube.com/watch?v=3-i_AnZM8Yc,be8c3df7e4cd37b5f64ecfa23179d673f1e3c13d5c3f9541f7fc1ea86c1f3f2a,Walk Of Life
125,Dream Lover,Bobby Darin,2004,https://www.youtube.com/watch?v=iAEZ9KtkAaI,c42801f662c8f809c51e20bc79b8b945a7880e3e8e256c17d1f689348ddb8e1c,Dream Lover
124,The Lazy Song,Bruno Mars,2010,https://www.youtube.com/watch?v=6740Z634MX4,1f12dbbe6834998903250168ce7f110ebc7541053a39ba234c115d0261e833a8,The Lazy Song
123,Mrs. Robinson,Simon & Garfunkel,2001,https://www.youtube.com/watch?v=_e11hdDu0K0,04720fab5280b0254a17fc97ddb220122cad04eda21336b828a89e3790e9dc7d,Mrs. Robinson (Album Version)
122,Viva La Vida,Coldplay,2008,https://www.youtube.com/watch?v=ALsvdSA9tOU,7725f2654a90ef70bf85ac059d6557b4ba1a2ddfa6e8a4d2ef349ade35c4d680,Viva La Vida
121,The Nights,Avicii,2014,https://www.youtube.com/watch?v=W4C-NEWrnSQ,00010b154a55164360a7a5c05c01da13127cd4a3b289dbf474aa4007806a41b5,The Nights
120,"Oh, Pretty Woman",Roy Orbison,1962,https://www.youtube.com/watch?v=efzeF3g6Q20,6fd2cdc414a7bce04c91c50abe26f2403f729c8f846bc756af543f2d0c9f3c33,"Oh, Pretty Woman"
119,La Balsa,Los Gatos,1967,https://www.youtube.com/watch?v=gLOzJ0SSGSA,24f377231bf5f02adb8b35ab36ef6d0ade1bd6e4d4b095f8317989e19452b9ff,La Balsa
118,4 Minutes (feat. Justin Timberlake and Timbaland),Madonna,2008,https://www.youtube.com/watch?v=Cp4Ku-7jXh8,7a03a7c4d43132d3de210309fb50ce32bc9e03a24c35a07816c080cdf3b4dfa1,4 Minutes (feat. Justin Timberlake and Timbaland)
117,I Miss You,blink-182,2003,https://www.youtube.com/watch?v=tSH4jIh1HWQ,1a3a2b90195c2e000ddaac44b36b43b420f58248d87074382197d15bef4e1051,I Miss You
116,Lollipop,The Chordettes,2011,https://www.youtube.com/watch?v=1v2XqbCbeLo,0f8e696a0798e165e51c97a645e8373668962e5b01c6c11044eaae66ed245089,Lollipop
115,Break My Heart,Dua Lipa,2020,https://www.youtube.com/watch?v=X76tGMf-HGs,3e648387571ce1fe32023ee70139ec51997e722734228ecd19c8dd5bff4021d9,Break My Heart
114,Day-O (The Banana Boat Song),Harry Belafonte,2001,https://www.youtube.com/watch?v=N982sQcjsZI,68779e23a8560daacd5e02e2907a03220c0cc7dd1b5277a7a37351b2dd58347a,Day-O (The Banana Boat Song)
113,Stressed Out,Twenty One Pilots,2015,https://www.youtube.com/watch?v=sZtVxdeG69Q,571f59a10857dcfa16d038e744a27eccc4aef0f4d7f7ac2ab690195502950a1f,Stressed Out
112,About Damn Time,Lizzo,2022,https://www.youtube.com/watch?v=j5n5YzMm5LY,48b4c6e12f337936e6e1f471b401bb25414983240f13a056aad064ab426c2a18,About Damn Time
111,Zamba de Mi Esperanza,Los Chalchaleros,1999,https://www.youtube.com/watch?v=tpeb2Gwm2MI,4ca9146f7eecb2c0e269942c654e4ac9c0cdae6a3dd4d8bf0501fc1dd5983673,Zamba de Mi Esperanza
110,Jailhouse Rock,Elvis Presley,1958,https://www.youtube.com/watch?v=ppMZxuZ1lLg,4ea93b45ccf4debcd42fd238912265b447d2de6cdc5eef705646b3fb5b384151,Jailhouse Rock
109,Running Up That Hill (A Deal With God),Kate Bush,1985,https://www.youtube.com/watch?v=D1Fw6CbGAX4,16440c324c0c6448a3d5427736ca2a736af32f3188a30d6e5d9cf1ca3fd37145,Running Up That Hill (A Deal With God)
108,Dancing in the Moonlight,King Harvest,1973,https://www.youtube.com/watch?v=g5JqPxmYhlo,253c37a27dd66bb301c80618717c700c7d529a18324466afe629b28ff727da14,Dancing in the Moonlight (Original Recording) - King Harvest
107,Wonderwall,Oasis,1995,https://www.youtube.com/watch?v=hpSrLjc5SMs,93ac3f9646f9b50750e3e9f193d8010e4242ee859b23d7cac77bbd62879e748e,Wonderwall
106,Easy,Commodores,1977,https://www.youtube.com/watch?v=aCsZ3_db_Fk,c833c702db158aca55836e39b68bb368bee0b01933ff5a89366ac335991b8fd8,Easy (Album Version)
105,(We're Gonna) Rock Around The Clock,Bill Haley & His Comets,1955,https://www.youtube.com/watch?v=hzYBEJgKjv0,f97325cb83bbe80265afb9109b34e18398ea776c49cb4990b4395bf3214e31ef,[We're Gonna] Rock Around The Clock
104,Locomia,Loco Mía,1989,https://www.youtube.com/watch?v=h9j7CaTfo2g,b3af0a7d190b66dd863cd7462ff75d5572e15fcd0aa6bc7e0d84a522a01b466f,Locomia
103,Aerials,System Of A Down,2001,https://www.youtube.com/watch?v=e-2251_at-k,b707bc9894c465999c769b808af76edc2762c9f99fefe0c1a4edb3fa755e99c5,Aerials
102,Don't Go,Yazoo,1982,https://www.youtube.com/watch?v=Wg6VS3OL06Q,c74a3b4c1f258f3815250d3dbd7a6822b52eaaf82d65543c55f09c0ecc33b070,Don't Go
101,World Hold on (Children of the Sky) [Radio Edit],Bob Sinclar - Steve Edwards,2006,https://www.youtube.com/watch?v=8L_ZzjqyCUE,863571149a0d9fe53f0e9d4af286533b1fda35234de5d8adcf5f3edf12b0cb08,"World, Hold On (Children of the Sky)"
100,Respect,Aretha Franklin,1967,https://www.youtube.com/watch?v=UWUHaUJfhSo,1b95bcd5dc20220514815b18a42b192073846d9e8fa1bab319d132550aece9d1,Respect
99,Più bella cosa,Eros Ramazzotti,1996,https://www.youtube.com/watch?v=-2eXIpzBRB0,f162eb616c89c214648e61653afa279fd75ce80e4693c2b369e481b7590712ec,Più bella cosa
98,Lean On (feat. MØ & DJ Snake),Major Lazer - MØ - DJ Snake,2015,https://www.youtube.com/watch?v=FFMMFR21lK0,982d6aea184360134bd47636d4f24caf5fc755c36a2aafef14eb6d3ccf6b56cb,Lean On
97,All That She Wants,Ace of Base,1993,https://www.youtube.com/watch?v=FpkawF5GWMI,46e7ab2182c02ae4354f5ce184241beb7bd2f020b34b9d10ebd7a170bc947a37,All That She Wants
96,Enter Sandman - Remastered 2021,Metallica,2021,https://www.youtube.com/watch?v=XZuM4zFg-60,59e6a66fef428cc928f0c8deab8a1269adffb84784a378ddebd4416c9cf9a8a8,Enter Sandman (Remastered)
95,The Look,Roxette,1988,https://www.youtube.com/watch?v=SV_AFU9SADI,ae51ea4c88997934b94cfd0e0bcf719ad91cb9122efbd27d5ecacaeda35019a1,The Look
94,White Room,Cream,1968,https://www.youtube.com/watch?v=V5BF1V1pbTs,38be5ab3adb50734444257d36a405131587b551f9d8b17c15d98dc9d466aede6,White Room
93,Dancing In the Dark,Bruce Springsteen,1984,https://www.youtube.com/watch?v=nCFTL4IO6t4,68b6e2780fb51d5bc3713ac2e2e6247e744e54b0d0f83dc40a20cc90f0d75fe4,Dancing In the Dark
92,Kingston Town,UB40,1989,https://www.youtube.com/watch?v=WqGs_5Jw3pU,ff61eef2b3e6be442bcd2b572cd7766eb2dec78e7ecf0cf2ff899e43a0aff587,Kingston Town
91,Funkytown,Lipps Inc.,2018,https://www.youtube.com/watch?v=hbp53NNBzTw,a15a3f894684cae10a5770e4e1648d43d4afad4026e9bcc3edf43cf1e74afa28,Funkytown (Single Version)
90,Se Dice De Mi,Tita Merello,2023,https://www.youtube.com/watch?v=Sm-Df1cAgyI,ed1cd146d12ae1d670ddabd4bef144282af3edac2f22c1709350350a6801a336,Se Dice De Mi
89,La pachanga,Vilma Palma e Vampiros,2003,https://www.youtube.com/watch?v=ddSsejrtAfc,d5e8a363d514479000d4826ace5891d75a3c504dafe38b203d54ee73b29be9a8,La Pachanga
88,Cheap Thrills,Sia,2016,https://www.youtube.com/watch?v=K_idN3P5_yk,883fcaac78724ec2745b901e1e22db9ad28d90f15155d7f6947026da55613ee8,Cheap Thrills
87,"What Is Love - 7"" Mix",Haddaway,1993,https://www.youtube.com/watch?v=dEOmR6b0IqM,e605840eff48be4e9931990432800f142e30fe0888a42a8f98e70f5098381492,"What Is Love (7"" Mix)"
86,Call on Me - Radio Mix,Eric Prydz,2004,https://www.youtube.com/watch?v=lw3iCVeTe30,5906c5574819f4d105755e3058aaa7f4d46061657504dbd24fcd263de55ef360,Call on Me (Radio Mix)
85,Shallow - Radio Edit,Lady Gaga - Bradley Cooper,2018,https://www.youtube.com/watch?v=BpIf43m2ZQI,adfcad35ce4d9570ad1f688d1df057ddb0b121114c2caf0fec63ca62aa6a791d,Shallow (Radio Edit)
84,Self Control,Laura Branigan,1984,https://www.youtube.com/watch?v=Ucmo6hDZRSY,506d5c327a07ccecfa33d82650c9b98daf37e5ecd9d510b87f98ace63c7c9bea,Self Control
83,Malena,Homero Manzi,2022,https://www.youtube.com/watch?v=aAHq7sx8TsQ,690504a282d64e5f2674b3f5833d0c332a128bad8d4a9a0e34da6feaa62b68b8,Tango Malena de Homero Manzi y Lucio Demare (1941)
82,Complicated,Avril Lavigne,2002,https://www.youtube.com/watch?v=DTtb9rt1tnk,4b44d65182f16d0f2f0fd62c664815c5c0071cc3df16d3418621c50fab20d437,Complicated
81,El Extraño del Pelo Largo,La Joven Guardia,1969,https://www.youtube.com/watch?v=HopCl_p95qc,ed3f88091dbec247c2a896da9b7d4be8a6e219ba76be44b02b73256dff4d347c,El Extraño del Pelo Largo
80,Le Freak - 2018 Remaster,CHIC,1978,https://www.youtube.com/watch?v=yjo5NyDect4,71942686f4c91046a18088ab8f5a013caf89e8a1cdd83b9ff9168077baf95df9,Le Freak (2018 Remaster)
79,Disco Inferno,The Trammps,1976,https://www.youtube.com/watch?v=MCxMBmKG-SE,a9e2ec622b1460983951cbbe63c30bc44492a6582f28be78198e3624dc0ea26f,Disco Inferno
78,Thunderstruck,AC/DC,1990,https://www.youtube.com/watch?v=lhg9bYNLvOg,44bd79a799c69960a6660b636757aa23943ce9d3e96d0c23af134b508fc1f591,Thunderstruck
77,Nena Maldición (feat. Lenny Tavárez),Paulo Londra - Lenny Tavárez,2019,https://www.youtube.com/watch?v=QrSV9ZdvYfg,a88af88b0d3664412c6e790683430a90e3771d8a704ea4404e049e305f496ba6,Nena Maldición (feat. Lenny Tavárez)
76,Cambalache,Julio Sosa,2015,https://www.youtube.com/watch?v=cXhN38fNV14,77f093ead79f24772843bac6579375aecec0da025f7806a8c2a9c270d32e0dea,Cambalache
75,Eye of the Tiger,Survivor,1982,https://www.youtube.com/watch?v=S-LO6dctBms,e46ee8e2a0250cc5934ea079526c10d1be05abbfcd0f5e6753cf953b1d8e7677,Eye of the Tiger
74,Johnny B. Goode,Chuck Berry,1959,https://www.youtube.com/watch?v=uFeZ_x--aRg,9ebc8c391a93c385950990a6bef7ebf6dcf6ce87f9627204002c71df3449e7c1,Johnny B. Goode
73,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",Bee Gees,1979,https://www.youtube.com/watch?v=GbsFCYEJGZ0,7d12f46abd744b47b37118a8b013ccb0d0bfde344bb660a18e456c88507282e4,"Stayin' Alive (From ""Saturday Night Fever"" Soundtrack)"
72,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance",Maroon 5 - Christina Aguilera,2011,https://www.youtube.com/watch?v=2UfIXzKXic0,a7d3fed6526f087fb1d86c191db88f9fbe823ed63d82c87c19d6edaa6ff07181,"Moves Like Jagger (Studio Recording From ""The Voice"" Performance)"
71,Firework,Katy Perry,2010,https://www.youtube.com/watch?v=n55j6OfP25k,66f38a23d6308aa21858278215fafe125ac60632a3967ed39e49d3a653379899,Firework
70,Heart Of Glass,Blondie,2006,https://www.youtube.com/watch?v=BrcvwOkIWkA,154d1c00aa92794136837d42a0a18159ef3835a4a5403d4acb20f9648ed2d9fb,Heart Of Glass
69,Tubthumping,Chumbawamba,1997,https://www.youtube.com/watch?v=zGWIGhW5I8A,437875b12de2c534731b3c42743ec696c505eb2514a9e70c705cca5c97babebf,Tubthumping
68,Fast Car,Tracy Chapman,1988,https://www.youtube.com/watch?v=IJ8i49EqgYI,161580b9aae1e9e328548509c750d86c4a64d1c7df8afe25cd04848427bb6f9b,Fast Car
67,Virtual Insanity,Jamiroquai,1999,https://www.youtube.com/watch?v=N4g4502eGfk,57fda6207132dcbca1036556db8a53191d9f2141ce3f5489480046d3701521f3,Virtual Insanity
66,"Hey, Soul Sister",Train,2010,https://www.youtube.com/watch?v=_2qJy5r-WAY,26bfaf98b8f76233b201703357a8464c6d6159cebbbf557b52c64e03aeb5f51e,"Hey, Soul Sister"
65,"Happy - From ""Despicable Me 2""",Pharrell Williams,2014,https://www.youtube.com/watch?v=dJqxQzxLbHM,db1a0cd80905c7cc199dc758d948ad647c83ad1c189341d4a35d28ea721c68f4,"Happy (From ""Despicable Me 2"")"
64,No Woman No Cry,Bob Marley & The Wailers,1974,https://www.youtube.com/watch?v=ACIYuW91Zms,bd9b99d0795da89ac6f3b0988254c2e7c0b10e70e39ebe2f9e56ad24f1fdc5ed,No Woman No Cry
63,Let's Stick Together,Bryan Ferry,1976,https://www.youtube.com/watch?v=BWpf12DFwyY,b1029eaba502d93084440fb51b195bae7d8f7cb725de615149646f73713fc34e,Let's Stick Together
62,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Four Tops,1965,https://www.youtube.com/watch?v=8Jtokmp8zoE,a428596c7fc8df9a1105f4c28031513d88b31bd4fd8addb9494a727d35819d68,"I Can't Help Myself (Sugar Pie, Honey Bunch)"
61,Ana No Duerme,Almendra,1970,https://www.youtube.com/watch?v=Umy0i8FNhjA,e1aebb6ce31ca3b2b57c17c90b1cded16b37caef728dd866bed43e757bfc2eba,Ana No Duerme
60,Blurred Lines,Robin Thicke - T.I. - Pharrell Williams,2020,https://www.youtube.com/watch?v=UJHEK0GIdYE,a4842526d49d15cea5913c0de3e9c3cf47d1928315a79240de50563d522177c0,Blurred Lines
59,Don't Speak,No Doubt,2003,https://www.youtube.com/watch?v=Q7uiJcxIsK4,06ae2026e40c3b3823ab1473cd54256f5df58ce82dcbceccb13bff8a80b7e270,Don't Speak
58,Love Me Again,John Newman,2013,https://www.youtube.com/watch?v=EfqsJm6BKng,2493a7a8b4baf98deef4ee872807aab9b26e6e8aa3837f39ed015e74c4250c49,Love Me Again
57,Mr. Vain,Culture Beat,1993,https://www.youtube.com/watch?v=V3qUoiwr5kQ,bc58d546b933aa4fa84c7ecd33c71e029ce74b58dda907c1ee05a5d9da4de409,Mr. Vain
56,Romix,Miranda!,2002,https://www.youtube.com/watch?v=ruOf7dwNKtA,ad6ae057b6f62f4d7732876998bf9f3d42eceab12fe0220fe8411aea3d910cb3,Romix
55,You Can't Hurry Love,The Supremes,1966,https://www.youtube.com/watch?v=LDqZmvVA2Qc,bc1535aa4e2c55b8092be5705e3b3566832ae9dd47cfeadff1ead8ce4030769b,You Can't Hurry Love
54,Sweet Home Alabama,Lynyrd Skynyrd,1974,https://www.youtube.com/watch?v=iL-jC7XyLeo,979ec8aba71700374c6b790ae6d6e5010e88ddb911bf5e4053db57baf6f40668,Sweet Home Alabama
53,Ella,Tan Bionica,2010,https://www.youtube.com/watch?v=LFNUZDosneQ,0d8d71eeb187c4b985166f8e37f63431f58b7d2b35ccb6656fb6cabfe2bcd52c,Ella
52,Dynamite,BTS,2020,https://www.youtube.com/watch?v=HaEYUJ2aRHs,41ecab702ab182eedee5d615c23e2c312d01f96ee099268a2727511c16022cdb,Dynamite
51,Por Una Cabeza,Carlos Gardel,1974,https://www.youtube.com/watch?v=I6A6J9iQX2c,6496cc61c91176aaf1d02e79261a7768aae332dc8f4a25e6942197f56858f029,Por Una Cabeza
50,Como Alí,Los Piojos,2003,https://www.youtube.com/watch?v=VowAxiK6bo0,bb4055cdf3f7d7598686848d4cb9b0135c47b9f7636cce583786578b5b0b0e49,Como Alí
49,You Can Call Me Al,Paul Simon,1986,https://www.youtube.com/watch?v=OMbfT3Wppjo,6f1f649fbb7e72eb75beabfbe2d6c22103f415eae4c21eb5024734afa9868742,You Can Call Me Al
48,Barbie Girl,Aqua,1997,https://www.youtube.com/watch?v=77zog6Up_Yg,811a243ff4d5eb4d8fa922978ab2d3920241c6828065ff64545307831ed7f2ea,Barbie Girl
47,Immigrant Song - Remaster,Led Zeppelin,1970,https://www.youtube.com/watch?v=5eHkjPCGXKQ,d5696ed387f1ba678f598580e81fc2745020b08f6e147cc0c7bfa70711b518b2,Immigrant Song (Remaster)
46,Breaking the Habit,Linkin Park,2003,https://www.youtube.com/watch?v=_e7bqZGPyFI,e2737c6646e48297f4fd4bbe8c7169e487096c00066b44937724aacec0db3434,Breaking the Habit
45,These Boots Are Made for Walkin',Nancy Sinatra,1987,https://www.youtube.com/watch?v=fZjrkbkeWzo,b9f3078d2f6ca96311dfd139e3258f4dafea292c1e86462f186ed7dd398ba26d,These Boots Are Made for Walkin'
44,Bitter Sweet Symphony - Remastered 2016,The Verve,1997,https://www.youtube.com/watch?v=JnRw8bXVbPI,64cfe68af533c4db467c77c3856b98d46ac1e9180e6ea6561ce1439aa59bb402,Bitter Sweet Symphony (Remastered 2016)
43,Escape (The Pina Colada Song),Rupert Holmes,1979,https://www.youtube.com/watch?v=YxNpnxNrTpI,dd2bc4034a41a2783d2295b7ba6dfdeed101d7e4ff529d8440ca35a1f0f7b0dd,Escape (The Pina Colada Song)
