Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
241,Ein Himmelbett im Internet,Ibo,1998,https://www.youtube.com/watch?v=i3n87_Cd3IA,9284c9dd97db4df4b079bd59e4cad26f4c633d1af9bf008e8b1f1cc3b893281e,Ein Himmelbett im Internet
242,Hal-Le-Lu-Ja,"Klostertaler, Kastelruther Spatzen, Nockis",1997,https://www.youtube.com/watch?v=q2cPcD6cp_A,1b20fb43932057a9c46a4af3dbcd8a85b5b0324fb7424a9b4fd4b52da4fef048,Hal-Le-Lu-Ja
243,Eine Frau die mich nach Hause trägt,PS Alex,2007,https://www.youtube.com/watch?v=hrNXPy7PyJM,463606d54cced13af3ec3412c6793597e4eff18a33a806cda762217b172ae97d,Eine Frau Die Mich Nach Hause Trägt (DJ-Star-Mix)
244,Er hat ein knallrotes Gummiboot,Wencke Myhre,1970,https://www.youtube.com/watch?v=2lyCBJAOqcQ,d13df901d22dee45732be20752145f9b9146a1db7f3beda149983fb0ff975339,Er hat ein knallrotes Gummiboot
245,Ich hab Alain Delon geseh'n,Christoff,2012,https://www.youtube.com/watch?v=f7pOq3vOh5o,afc0673e32b4439e7638ce0a5855cbed9a1178717e1cd390a2a351ae6f8b0125,CHRISTOFF - Ich hab Alain Delon gesehn
246,Deine braunen Augen,Alisha,2021,https://www.youtube.com/watch?v=ExCansCwp8k,4f56c444263bd49a37bcb4f135c7df2188695f2526d273f9b93ebf74b2b60a8a,Alisha - Deine braunen Augen (Offizielles Video)
247,Bianca,Freddy Breck,1973,https://www.youtube.com/watch?v=pv6vOm5ovEI,7db51b6b4efa214ec44d0bf01cd6fbaf41f34cbc52d84a532a93dcb90b6baf93,Bianca
248,"Sieben Tage, Sieben Nächte",Monique,2020,https://www.youtube.com/watch?v=Mws5g0O91dE,5a044189096deebf7301a6030be8527f326130879caa170d9772180076f32441,Monique 7 Tage 7 Nächte Chemihütte Aeschiried 07.10.23
249,Dich hat der Himmel geschickt,Bernd Clüver,1992,https://www.youtube.com/watch?v=qWEEYDWdIGw,e62990303d34a09e67a645a295b9d397c02870adc0b0386a3857a5ac877089aa,Dich hat der Himmel geschickt
250,7 Tage hat die Woche,Manuela Fellner,2012,https://www.youtube.com/watch?v=tYJhwawckmM,add20acaee564a13a7118acab1eef8212f68db61a2714c7e493145f574a7c1bc,7 Tage hat die Woche
251,Na und?!,Ben Zucker,2017,https://www.youtube.com/watch?v=kAsAoyaqh1Y,c94f1d4d6b00bc1036776a45bc207383bdd4cc8b12c8dc4175d0217174665aec,Ben Zucker - Na und?! (Offizielles Musikvideo)
252,Irgendwann ist jetzt (Karte falsch!),Max Giesinger,2021,https://www.youtube.com/watch?v=pqMz4ZHV3BY,3f8b29e0e3a3f1665fd52991a03774b014c9ac2c74c1525aee0ce9a0f9fc7289,Max Giesinger - Irgendwann ist jetzt (Offizielles Video)
253,Immer wieder sonntags,Cindy & Bert,1973,https://www.youtube.com/watch?v=UeXCCCY7jq4,1fe8233fcd92b2cd04735cefcda324c73b793dc3513e7a6487630eb8caeb5285,Immer wieder sonntags
254,Theater,Katja Ebstein,1980,https://www.youtube.com/watch?v=JEoUXUWtxao,9842100905838450e4225c349c22c48584b960090a6ac2133ee1107a69b2cca6,Katja Ebstein - Theater (Starparade 05.06.1980)
255,Ich wär so gern so blöd wie du,Tic Tac Toe,1997,https://www.youtube.com/watch?v=QukYHQRH3NM,bb253159792f27943e340cbaa1a93ae3dc3e2c05f10cb19510275b2b58444de4,Ich wär so gern so blöd wie du
256,Für dich,Brunner & Brunner,1994,https://www.youtube.com/watch?v=aW_qlvkAEAg,df3db18ed837d0529c49572c2ab1f9618b5c84b171a6da2eac86300d42857d0e,Für dich
257,Du-nur-du-nur-du,Isabel Varell,2002,https://www.youtube.com/watch?v=A1KfvOvrVXU,a1dd6f116167ac2657b86f50aa912ae5d9a9fad265fdbb102da575cabc7c4325,Du-nur-du-nur-du
258,7 Leben,Mitch Keller,2015,https://www.youtube.com/watch?v=Gojprk_UOmg,77f9a04bee06973d1677df23b9d6b3f64978e1ada41076ba2de506858046aecf,Mitch Keller 7 Leben Official
259,"Du, die Wanne ist voll","Dieter Hallervorden, Helga Feddersen",1978,https://www.youtube.com/watch?v=-N_8Lr6YbTw,43351c7cfad278fe27abf9450af5e1398a4b8cd3d008d5b7097353c81f8df7e3,"Du, die Wanne ist voll"
260,Weil ich so sexy bin,Trude Herr,1961,https://www.youtube.com/watch?v=GRtqHMiNKS0,ef26cf790eb74f60940a6e54a1fa5aae678e5705329319b8105d86b90362fb86,Weil ich so sexy bin
261,Das rote Pferd,Markus Becker,2007,https://www.youtube.com/watch?v=E1Ca6LjRO0E,b6c2e4713f9d4c876119cbdb840c13c3fed15a35a863605e89121d0988e3846a,Markus Becker - Das rote Pferd (Kids Version)
262,Ich war noch niemals in New York,Udo Jürgens,1982,https://www.youtube.com/watch?v=8vkbLeRYaYc,3eb5e7c5036aa2fdb1add7d58cae24d5cf74067897561e5b7001b3fbe37b1d11,Ich war noch niemals in New York
263,Kein Schwein ruft mich an,Max Raabe,1999,https://www.youtube.com/watch?v=ZkHa6Vyy0Wg,2f66dcdfe5018d892318f9c857df58388b2cc5acd6ad4eedb05bcd2937592ac8,Kein Schwein ruft mich an
264,Küssen kann man nicht alleine,Max Raabe,2011,https://www.youtube.com/watch?v=XjU8u_TjXfw,ad0069d1221203426f7b656cfc96781d9d3dea43ec6209fd975842be4564d68a,Küssen kann man nicht alleine
265,Du bist wie Feuer im Vulkan,Die Amigos,2010,https://www.youtube.com/watch?v=lXi7AB2SxH0,6110f3363cd4f46bbab76d4f4b33f4f893c1323eb05e4e0e072c6072fbe3623e,Amigos - Du bist wie Feuer im Vulkan
266,Herzensschöner,Rosenstolz,1998,https://www.youtube.com/watch?v=6vm-DhU2KQ0,25759ddaf685eb51c6b04cedae908374a1d6b153279be4e80ff727e0b8afdc15,Herzensschöner
267,Guildo hat euch lieb!,Guildo Horn & Die Orthopadischen Strümpfe,1998,https://www.youtube.com/watch?v=yB1lWt1Jmpw,7e6de797ce7695a86ba2c0dff9bf5436c1768523d437137a700a9b8a3d4824fd,Guildo hat euch lieb! (Grand Prix Version)
268,Sieben Tafeln Schokolade,Bernhard Brink,2010,https://www.youtube.com/watch?v=KI8Pz6SakiM,381670a85ba158d6d9795c903067a8a565eda1669f4b6aba7fec900123c756c2,Sieben Tafeln Schokolade
269,Dschinghis Khan,Dschinghis Khan,1979,https://www.youtube.com/watch?v=jcr3C5mgGoo,845560a633472fb1fa68cbcc9bb330eb532102ad182cc252f013847cf4af3974,Dschinghis Khan
270,Atemlos,Christian Lais,2010,https://www.youtube.com/watch?v=3UZpmOiNDfU,5d8b984921afd55ca898ff778ba0e171f6d02fd88aafde5a5327e373125961b4,Christian Lais   Atemlos
271,Stadt met K,Kasalla,2015,https://www.youtube.com/watch?v=LrudFMBPCIs,b2db97b87911332553795c346985ec16fa6ea53311f2d46d2fc433d6ee272dc3,KASALLA - STADT MET K (et offizielle Video)
272,"Schnappi, das kleine Krokodil","Schnappi, Joy",2004,https://www.youtube.com/watch?v=hVRw7jtSiEA,3884f0840c67f6885b533375396481b90a57ec847749e804238924285bd81d59,"Schnappi, das kleine Krokodil"
273,Wir tanzen Lambada,Andrea Jürgens,1990,https://www.youtube.com/watch?v=8KYjbNf-bJs,ef41da3c3d4178b81d9bb46ecf954e2e93a7bae764538e2a3a505a3ea939bccf,Andrea Jürgens - Wir tanzen Lambada
274,Er gehört zu mir,Marianne Rosenberg,1975,https://www.youtube.com/watch?v=ROL_sgISCew,95d245aecd53c8ce562437378827429baac9944a916ad327cdd43e09c223ae80,Er gehört zu mir
275,Ich bin kein Model und kein Superstar,Ole ohne Kohle,2012,https://www.youtube.com/watch?v=hizmEzqzX-8,9c67db420968a8402e4fa6c9f6b8d709d34a4be3ef10beda95c7d10d41d966bf,Ole ohne Kohle - Ich bin kein Model und kein Superstar
276,Ein Lied auf das Leben,Feuerherz,2016,https://www.youtube.com/watch?v=cTeRskQuFNA,bdfe32af5b87726536564f83ba22d837efd2c8e043f61139425f18b0ebb56c40,Feuerherz - Ein Lied auf das Leben [Offizielles Video]
277,Halleluja - Auf das Leben,Patrick Lindner,2003,https://www.youtube.com/watch?v=U4XOGnBqvCQ,8cf33d477694910a1f630951a156d46ce49b70ef89b8a85bcaedfa1f3a9edd59,Halleluja - Auf das Leben
278,Goldener Reiter,Joachim Witt,1980,https://www.youtube.com/watch?v=8EopL19YjNg,196c146ae0b8baa3275f8d57bcbf8babbd8e5ca91c85c2687dc306af574196af,Goldener Reiter
279,Du liebst mich nicht,Sabrina Setlur,1997,https://www.youtube.com/watch?v=hKsbDGpsdnY,8dcb72747a1e10e0a52b05d35da7be88ec860518366a0cb3961b893185a69ae8,Du liebst mich nicht (1822 Radio Edit unzensiert)
280,Ich mal für dich den Himmel blau,Olaf Henning,2011,https://www.youtube.com/watch?v=Z50NB9BmYHE,ed54af225dca54b0490b8c293318be16f27fd175cac1ec50cdd0f03aa361062b,Ich mal für dich den Himmel blau
281,Haben Sie Wien schon bei Nacht geseh'n,Rainhard Fendrich,1985,https://www.youtube.com/watch?v=Ngd0BbvRHJA,3446f349afc7560b0a5f07ac9f12964396addea7ee7591485c71e693929bb0ee,Haben Sie Wien schon bei Nacht geseh'n
282,"Ein Stern, der Deinen Namen trägt","Nik P., DJ Ötzi",2007,https://www.youtube.com/watch?v=2Ua9af7xC9c,531cecb0ad0abe718d1f7293d5f53e9ce79a9dfb4b61cd19fe7be9c333cef1fc,"DJ Ötzi, Nik P. - Ein Stern (der deinen Namen trägt)"
283,Helikopter 117 (Mach' den Hub Hub Hub),Tobee,2019,https://www.youtube.com/watch?v=ANqoWfqoGJY,cbaea03a43cfc09faea53e134c0095034bcf38d605fd5e760d1264787afbddd0,Helikopter 117 (Mach' den Hub Hub Hub)
284,Schöne Maid,Tony Marshall,1971,https://www.youtube.com/watch?v=IjBu07_vtw0,b6d23cd8d17d3b0beca103c68fa99c4fab78f6f5759a40c158548ec30e9f3bf6,Schöne Maid
285,"Theo, wirfahr'n nach Lodz",Vicky Leandros,1974,https://www.youtube.com/watch?v=Tw1yaWCsuac,fb8995f13599765eb110de35f2c5fbc19fe546d9412f4896aa20bbe51f0aa2ac,"Theo, wir fahr'n nach Lodz"
286,...es kribbelt und es prickelt...,Kristina Bach,1997,https://www.youtube.com/watch?v=llLES3xzGxA,e6c3440868aaada5d7a3cf14436a0cfa2aba536abba4ce995bdcff7c60080ccc,... es kribbelt und es prickelt...
287,Egal was andere sagen,Eloy de Jong,2018,https://www.youtube.com/watch?v=3VUIL1fE7Pw,bb2b3a6070996473698faabe93fcf31a5b860237be293923ed79f1844f80dffc,"Eloy de Jong - Egal was andere sagen (offizielles Video aus dem Album ""Kopf aus - Herz an"""
288,Willkommen im Leben,Ute Freudenberg,2012,https://www.youtube.com/watch?v=kRKpf38DoJ8,d6fb34addde0422245e8fb1fec1381407a432369c920aaab334c39f75c80f56c,Willkommen im Leben
289,Rock mi,voXXclub,2013,https://www.youtube.com/watch?v=lRzwE95E8dY,bc3cffa63e42441c1c41e2b224450398a47de2dae9f79c1221014dedde0aab21,"voXXclub ""Rock mi"" (Remix!) [Offizielles Musikvideo]"
290,Herzbeben,Helene Fischer,2017,https://www.youtube.com/watch?v=8ySJJMu8ReY,43914f0dcebeae4204360be24669810a25940d249f49563daba611a7d0710c64,Herzbeben
291,Ein bisschen Frieden,Nicole,1982,https://www.youtube.com/watch?v=x81TTWiPmZY,2faa0086ed735abe9996d2e2b7d5de988a16380d3d878e40ac243d525c08fdc1,Ein bisschen Frieden
292,Was soll das,Herbert Grönemeyer,1988,https://www.youtube.com/watch?v=xJJIS64k_LY,e66073ede1bae309186de0b647f83779948cbdba9049d58e47f6890f292c2e2e,Herbert Grönemeyer - Was soll das (offizielles Musikvideo)
293,Küss' die Hand schöne Frau,EAV (Erste Allgemeine Verunsicherung),1987,https://www.youtube.com/watch?v=s7PjsHS1Vtw,e8bb93e0975f19df1283a33a23665ad7f0f1b66c4945181a60b7b587f6285a2c,"Küss' die Hand, schöne Frau"
294,Freundschaftsring,"Anna-Maria Zimmermann, Olaf Henning",2012,https://www.youtube.com/watch?v=-Uxw08NAiQ4,6f7eae0daf42d90ef238f481521c8608fca94da9877659c5ad825700b89b3b8c,Freundschaftsring
295,Sieben Tage,Die Flippers,1990,https://www.youtube.com/watch?v=UoQYb49mOl8,a5303ad7293d5b4e4f8cd26b4504e4fc546f24b879e005d3e8b5735be472810b,Sieben Tage
296,Wieder Alles im Griff,Jürgen Drews,1999,https://www.youtube.com/watch?v=5G9IH2pOYUA,edcd250eabde57f1d5515014377d94ffe019819a8878f15e152b2597e7b3db30,Wieder alles im Griff (Version 2017)
297,Heimweh,Plüsch,2007,https://www.youtube.com/watch?v=ZhZhRRg93aA,ef0b986728b073a11e5facea8d02f73d89ea37ea3eff5b02d75e129f40a6f553,Heimweh
298,Hinter den Kulissen von Paris,Mireille Mathieu,1969,https://www.youtube.com/watch?v=5lNMP9gUchQ,351428c25b3a9e09128a67a8bc703d95488421d9f830921db22efc2031e582e3,Hinter den Kulissen von Paris
299,Gloria II,Nik P.,2008,https://www.youtube.com/watch?v=1NqYMKHKawM,0adaac3cfe8bf952f3fb88817bba61618103e973880eae6cd4d7147f8d0af39a,Gloria II - Lebenslust & Leidenschaft
300,Schatzi schenk mir ein Foto,Mickie Krause,2010,https://www.youtube.com/watch?v=oL7ye2RJSD0,8db98ec86a3c969f062d64b8f6b1ce41eb40ea489d0f890d6b09ddf868f056c6,Mickie Krause - Schatzi schenk mir ein Foto (Party Version 2011)
301,Ich wünsch' mir 'ne kleine Miezekatze,Wum's Gesang,1972,https://www.youtube.com/watch?v=h-iC5wKUVv0,4352da289f6df799930330f61900f0ac78bcba1a575923fc119354ba054b6437,Ich wünsch' mir 'ne kleine Miezekatze
302,Noch in 100.000 Jahren,DJ Ötzi,2008,https://www.youtube.com/watch?v=LHK-d8EqWAU,48e9ba19763c228d0c1eab4bb9be2aafe1311ee73710f97905d7fcfd76e933ce,DJ Ötzi - Noch in 100.000 Jahren
303,Is was,Jürgen von der Lippe,1989,https://www.youtube.com/watch?v=fwjZl8SbASg,40b98d359c6c3dddf8212de62e6005f0ba91c872dc67b4e3854f6643b8c98b1e,Is was
304,Ich bau dir ein Schloss,Jürgen Drews,2009,https://www.youtube.com/watch?v=TOGS85Yno3E,c5d6a154b63d5e675e377d0d904d4c65d9ff1bfd57fcdf28a4936c6a4069c770,Ich bau dir ein Schloss
305,"Verliebt, verlobt, verflixt nochmal",Beatrice Egli,2018,https://www.youtube.com/watch?v=_QO4zXwwpS8,a0b37b609f3d1f34c5ee5606478d8e7e9b02c69cdbe5fb496e164cf4f13397af,"Beatrice Egli - Verliebt, verlobt, verflixt nochmal (Offizielles Video)"
306,"'54, '74, '90, 2006",Sportfreunde Stiller,2006,https://www.youtube.com/watch?v=rj9KyVpCfYg,68ef0413df2860a3904fa8dcc6681a9a3b42c4cb76aa4d7570de04fb32bb5c9b,"Sportfreunde Stiller - '54, ''74, '90, 2006"
307,Du Du Du,Vincent Gross,2017,https://www.youtube.com/watch?v=0lNb1nflQnk,e7d8349cf66275648aa01c552b35edbeb121a4a99827c01c2bb2330d0be267c1,Du Du Du
308,Mein Herz schlägt Schlager,Vanessa Mai,2015,https://www.youtube.com/watch?v=8bd_6CyjyXI,5774ae5077fb4caee3d77c50925b4f5b216f06516496287da32c87addc2a2afb,Vanessa Mai - Mein Herz schlägt Schlager
